frame_index,timestamp,gesture,trial,elapsed
8,2026-07-29T17:46:00.691583+00:00,right,11,0.803773
9,2026-07-29T17:46:00.791888+00:00,right,11,0.904076
10,2026-07-29T17:46:00.892491+00:00,right,11,1.004686
11,2026-07-29T17:46:00.992863+00:00,right,11,1.105055
12,2026-07-29T17:46:01.093228+00:00,right,11,1.205425
13,2026-07-29T17:46:01.193914+00:00,right,11,1.306116
14,2026-07-29T17:46:01.294281+00:00,right,11,1.406472
15,2026-07-29T17:46:01.394655+00:00,right,11,1.506857
16,2026-07-29T17:46:01.495093+00:00,right,11,1.607298
17,2026-07-29T17:46:01.595802+00:00,right,11,1.708005
18,2026-07-29T17:46:01.696324+00:00,right,11,1.80853
19,2026-07-29T17:46:01.796972+00:00,right,11,1.909175
0,2026-07-29T17:46:03.949282+00:00,right,12,4e-05
1,2026-07-29T17:46:04.049838+00:00,right,12,0.100603
2,2026-07-29T17:46:04.150200+00:00,right,12,0.200981
3,2026-07-29T17:46:04.250729+00:00,right,12,0.301508
4,2026-07-29T17:46:04.351040+00:00,right,12,0.401804
5,2026-07-29T17:46:04.451458+00:00,right,12,0.502214
6,2026-07-29T17:46:04.551745+00:00,right,12,0.602529
7,2026-07-29T17:46:04.652212+00:00,right,12,0.702964
8,2026-07-29T17:46:04.752454+00:00,right,12,0.803229
9,2026-07-29T17:46:04.852865+00:00,right,12,0.903647
10,2026-07-29T17:46:04.953278+00:00,right,12,1.004048
11,2026-07-29T17:46:05.054053+00:00,right,12,1.10482
12,2026-07-29T17:46:05.154523+00:00,right,12,1.205297
13,2026-07-29T17:46:05.254948+00:00,right,12,1.305726
14,2026-07-29T17:46:05.355521+00:00,right,12,1.406303
15,2026-07-29T17:46:05.455898+00:00,right,12,1.506668
16,2026-07-29T17:46:05.556481+00:00,right,12,1.607258
17,2026-07-29T17:46:05.656951+00:00,right,12,1.707723
18,2026-07-29T17:46:05.757463+00:00,right,12,1.808244
19,2026-07-29T17:46:05.857741+00:00,right,12,1.908521
0,2026-07-29T17:46:08.061964+00:00,right,13,4.4e-05
1,2026-07-29T17:46:08.162286+00:00,right,13,0.100386
2,2026-07-29T17:46:08.262669+00:00,right,13,0.20077
3,2026-07-29T17:46:08.363105+00:00,right,13,0.301204
4,2026-07-29T17:46:08.463834+00:00,right,13,0.401918
5,2026-07-29T17:46:08.564142+00:00,right,13,0.502211
6,2026-07-29T17:46:08.664328+00:00,right,13,0.602429
7,2026-07-29T17:46:08.764781+00:00,right,13,0.702866
8,2026-07-29T17:46:08.865306+00:00,right,13,0.803398
9,2026-07-29T17:46:08.966065+00:00,right,13,0.904165
10,2026-07-29T17:46:09.066425+00:00,right,13,1.004506
11,2026-07-29T17:46:09.167015+00:00,right,13,1.105103
12,2026-07-29T17:46:09.267643+00:00,right,13,1.205744
13,2026-07-29T17:46:09.368337+00:00,right,13,1.306435
14,2026-07-29T17:46:09.468753+00:00,right,13,1.406855
15,2026-07-29T17:46:09.569040+00:00,right,13,1.507125
16,2026-07-29T17:46:09.669239+00:00,right,13,1.607322
17,2026-07-29T17:46:09.769870+00:00,right,13,1.707972
18,2026-07-29T17:46:09.870308+00:00,right,13,1.808408
19,2026-07-29T17:46:09.971070+00:00,right,13,1.909173
0,2026-07-29T17:46:12.394803+00:00,right,14,3.9e-05
1,2026-07-29T17:46:12.495088+00:00,right,14,0.100333
2,2026-07-29T17:46:12.595429+00:00,right,14,0.200688
3,2026-07-29T17:46:12.696130+00:00,right,14,0.301391
4,2026-07-29T17:46:12.796602+00:00,right,14,0.401847
5,2026-07-29T17:46:12.896944+00:00,right,14,0.502189
6,2026-07-29T17:46:12.997169+00:00,right,14,0.602413
7,2026-07-29T17:46:13.097687+00:00,right,14,0.702923
8,2026-07-29T17:46:13.198068+00:00,right,14,0.803331
9,2026-07-29T17:46:13.298302+00:00,right,14,0.903534
10,2026-07-29T17:46:13.399007+00:00,right,14,1.004253
11,2026-07-29T17:46:13.499381+00:00,right,14,1.104658
12,2026-07-29T17:46:13.600077+00:00,right,14,1.205332
13,2026-07-29T17:46:13.700415+00:00,right,14,1.305675
14,2026-07-29T17:46:13.800672+00:00,right,14,1.405917
15,2026-07-29T17:46:13.900945+00:00,right,14,1.506197
16,2026-07-29T17:46:14.001446+00:00,right,14,1.606687
17,2026-07-29T17:46:14.101992+00:00,right,14,1.707245
18,2026-07-29T17:46:14.202385+00:00,right,14,1.807633
19,2026-07-29T17:46:14.303008+00:00,right,14,1.908241
0,2026-07-29T17:46:22.500959+00:00,left,0,3.1e-05
1,2026-07-29T17:46:22.601720+00:00,left,0,0.100824
2,2026-07-29T17:46:22.702130+00:00,left,0,0.201216
3,2026-07-29T17:46:22.802618+00:00,left,0,0.30172
4,2026-07-29T17:46:22.903329+00:00,left,0,0.402433
5,2026-07-29T17:46:23.004006+00:00,left,0,0.503108
6,2026-07-29T17:46:23.104223+00:00,left,0,0.603294
7,2026-07-29T17:46:23.204739+00:00,left,0,0.703841
8,2026-07-29T17:46:23.305286+00:00,left,0,0.804372
9,2026-07-29T17:46:23.405639+00:00,left,0,0.904744
10,2026-07-29T17:46:23.505830+00:00,left,0,1.004929
11,2026-07-29T17:46:23.606373+00:00,left,0,1.105474
12,2026-07-29T17:46:23.706514+00:00,left,0,1.205598
13,2026-07-29T17:46:23.806794+00:00,left,0,1.305893
14,2026-07-29T17:46:23.907313+00:00,left,0,1.4064
15,2026-07-29T17:46:24.007677+00:00,left,0,1.506778
16,2026-07-29T17:46:24.108253+00:00,left,0,1.607351
17,2026-07-29T17:46:24.208848+00:00,left,0,1.707951
18,2026-07-29T17:46:24.309215+00:00,left,0,1.808302
19,2026-07-29T17:46:24.409954+00:00,left,0,1.909047
0,2026-07-29T17:46:26.743668+00:00,left,1,3.4e-05
1,2026-07-29T17:46:26.844327+00:00,left,1,0.100718
2,2026-07-29T17:46:26.944693+00:00,left,1,0.201066
3,2026-07-29T17:46:27.044992+00:00,left,1,0.30137
4,2026-07-29T17:46:27.145257+00:00,left,1,0.401633
5,2026-07-29T17:46:27.245512+00:00,left,1,0.501897
6,2026-07-29T17:46:27.346068+00:00,left,1,0.602459
7,2026-07-29T17:46:27.446699+00:00,left,1,0.703082
8,2026-07-29T17:46:27.546935+00:00,left,1,0.8033
9,2026-07-29T17:46:27.647564+00:00,left,1,0.903958
10,2026-07-29T17:46:27.748140+00:00,left,1,1.004532
11,2026-07-29T17:46:27.848369+00:00,left,1,1.104755
12,2026-07-29T17:46:27.948890+00:00,left,1,1.205282
13,2026-07-29T17:46:28.049314+00:00,left,1,1.305695
14,2026-07-29T17:46:28.149802+00:00,left,1,1.406183
15,2026-07-29T17:46:28.250093+00:00,left,1,1.506472
16,2026-07-29T17:46:28.350523+00:00,left,1,1.606906
17,2026-07-29T17:46:28.451131+00:00,left,1,1.70752
18,2026-07-29T17:46:28.551452+00:00,left,1,1.807841
19,2026-07-29T17:46:28.651754+00:00,left,1,1.908119
0,2026-07-29T17:46:52.281740+00:00,left,3,3.6e-05
1,2026-07-29T17:46:52.382349+00:00,left,3,0.100671
2,2026-07-29T17:46:52.482828+00:00,left,3,0.201124
3,2026-07-29T17:46:52.583160+00:00,left,3,0.301483
4,2026-07-29T17:46:52.683810+00:00,left,3,0.40213
5,2026-07-29T17:46:52.784456+00:00,left,3,0.502762
6,2026-07-29T17:46:52.884805+00:00,left,3,0.603128
7,2026-07-29T17:46:52.985542+00:00,left,3,0.703859
8,2026-07-29T17:46:53.085788+00:00,left,3,0.804093
9,2026-07-29T17:46:53.186264+00:00,left,3,0.904572
10,2026-07-29T17:46:53.286586+00:00,left,3,1.004895
11,2026-07-29T17:46:53.387315+00:00,left,3,1.105637
12,2026-07-29T17:46:53.487725+00:00,left,3,1.206047
13,2026-07-29T17:46:53.588306+00:00,left,3,1.30661
14,2026-07-29T17:46:53.688801+00:00,left,3,1.407105
15,2026-07-29T17:46:53.789561+00:00,left,3,1.507886
16,2026-07-29T17:46:53.890159+00:00,left,3,1.608477
17,2026-07-29T17:46:53.990411+00:00,left,3,1.708716
18,2026-07-29T17:46:54.090763+00:00,left,3,1.809081
19,2026-07-29T17:46:54.191468+00:00,left,3,1.909774
0,2026-07-29T17:46:56.624548+00:00,left,4,5.6e-05
1,2026-07-29T17:46:56.725178+00:00,left,4,0.100679
2,2026-07-29T17:46:56.825461+00:00,left,4,0.200975
3,2026-07-29T17:46:56.926092+00:00,left,4,0.301606
4,2026-07-29T17:46:57.026627+00:00,left,4,0.402143
5,2026-07-29T17:46:57.127194+00:00,left,4,0.50271
6,2026-07-29T17:46:57.227680+00:00,left,4,0.603193
7,2026-07-29T17:46:57.328052+00:00,left,4,0.703567
8,2026-07-29T17:46:57.428530+00:00,left,4,0.804045
9,2026-07-29T17:46:57.528722+00:00,left,4,0.90424
10,2026-07-29T17:46:57.629379+00:00,left,4,1.004881
11,2026-07-29T17:46:57.729718+00:00,left,4,1.105219
12,2026-07-29T17:46:57.829995+00:00,left,4,1.205496
13,2026-07-29T17:46:57.930521+00:00,left,4,1.30604
14,2026-07-29T17:46:58.031255+00:00,left,4,1.406759
15,2026-07-29T17:46:58.131536+00:00,left,4,1.507038
16,2026-07-29T17:46:58.232257+00:00,left,4,1.607755
17,2026-07-29T17:46:58.332976+00:00,left,4,1.708492
18,2026-07-29T17:46:58.433264+00:00,left,4,1.80878
19,2026-07-29T17:46:58.533962+00:00,left,4,1.909465
0,2026-07-29T17:47:01.384262+00:00,left,5,3.6e-05
1,2026-07-29T17:47:01.484856+00:00,left,5,0.100656
2,2026-07-29T17:47:01.585511+00:00,left,5,0.201311
3,2026-07-29T17:47:01.686218+00:00,left,5,0.302019
4,2026-07-29T17:47:01.786697+00:00,left,5,0.402497
5,2026-07-29T17:47:01.887049+00:00,left,5,0.502837
6,2026-07-29T17:47:01.987341+00:00,left,5,0.603196
7,2026-07-29T17:47:02.087842+00:00,left,5,0.703645
8,2026-07-29T17:47:02.188299+00:00,left,5,0.804083
9,2026-07-29T17:47:02.288880+00:00,left,5,0.904667
10,2026-07-29T17:47:02.389315+00:00,left,5,1.005098
11,2026-07-29T17:47:02.489845+00:00,left,5,1.105629
12,2026-07-29T17:47:02.590202+00:00,left,5,1.205986
13,2026-07-29T17:47:02.690574+00:00,left,5,1.306375
14,2026-07-29T17:47:02.791316+00:00,left,5,1.407118
15,2026-07-29T17:47:02.891996+00:00,left,5,1.507779
16,2026-07-29T17:47:02.992468+00:00,left,5,1.608267
17,2026-07-29T17:47:03.093033+00:00,left,5,1.708833
18,2026-07-29T17:47:03.193623+00:00,left,5,1.809407
19,2026-07-29T17:47:03.294244+00:00,left,5,1.910043
0,2026-07-29T17:47:05.808837+00:00,left,6,5.1e-05
1,2026-07-29T17:47:05.909506+00:00,left,6,0.100732
2,2026-07-29T17:47:06.010042+00:00,left,6,0.20127
3,2026-07-29T17:47:06.110613+00:00,left,6,0.301836
4,2026-07-29T17:47:06.211013+00:00,left,6,0.402221
5,2026-07-29T17:47:06.311285+00:00,left,6,0.502498
6,2026-07-29T17:47:06.411648+00:00,left,6,0.60287
7,2026-07-29T17:47:06.512007+00:00,left,6,0.703232
8,2026-07-29T17:47:06.612401+00:00,left,6,0.803631
9,2026-07-29T17:47:06.712744+00:00,left,6,0.903958
10,2026-07-29T17:47:06.813237+00:00,left,6,1.004435
11,2026-07-29T17:47:06.913631+00:00,left,6,1.104854
12,2026-07-29T17:47:07.014134+00:00,left,6,1.20535
13,2026-07-29T17:47:07.114699+00:00,left,6,1.305924
14,2026-07-29T17:47:07.215212+00:00,left,6,1.406437
15,2026-07-29T17:47:07.315664+00:00,left,6,1.506917
16,2026-07-29T17:47:07.416311+00:00,left,6,1.607536
17,2026-07-29T17:47:07.516740+00:00,left,6,1.707966
18,2026-07-29T17:47:07.617466+00:00,left,6,1.808694
19,2026-07-29T17:47:07.718066+00:00,left,6,1.909284
0,2026-07-29T17:47:10.286144+00:00,left,7,3.6e-05
1,2026-07-29T17:47:10.386428+00:00,left,7,0.100333
2,2026-07-29T17:47:10.486799+00:00,left,7,0.200701
3,2026-07-29T17:47:10.586980+00:00,left,7,0.300885
4,2026-07-29T17:47:10.687232+00:00,left,7,0.401139
5,2026-07-29T17:47:10.787494+00:00,left,7,0.501383
6,2026-07-29T17:47:10.887827+00:00,left,7,0.601731
7,2026-07-29T17:47:10.988217+00:00,left,7,0.702135
8,2026-07-29T17:47:11.088476+00:00,left,7,0.802369
9,2026-07-29T17:47:11.188698+00:00,left,7,0.902604
10,2026-07-29T17:47:11.289307+00:00,left,7,1.00322
11,2026-07-29T17:47:11.390029+00:00,left,7,1.103918
12,2026-07-29T17:47:11.490526+00:00,left,7,1.204442
13,2026-07-29T17:47:11.591137+00:00,left,7,1.305036
14,2026-07-29T17:47:11.691295+00:00,left,7,1.405194
15,2026-07-29T17:47:11.791571+00:00,left,7,1.50548
16,2026-07-29T17:47:11.892222+00:00,left,7,1.606131
17,2026-07-29T17:47:11.992432+00:00,left,7,1.706353
18,2026-07-29T17:47:12.092722+00:00,left,7,1.806638
19,2026-07-29T17:47:12.193133+00:00,left,7,1.907046
0,2026-07-29T17:47:14.065959+00:00,left,8,4.5e-05
1,2026-07-29T17:47:14.166599+00:00,left,8,0.100704
2,2026-07-29T17:47:14.266790+00:00,left,8,0.200891
3,2026-07-29T17:47:14.367205+00:00,left,8,0.301315
4,2026-07-29T17:47:14.467643+00:00,left,8,0.401744
5,2026-07-29T17:47:14.568268+00:00,left,8,0.502369
6,2026-07-29T17:47:14.668565+00:00,left,8,0.602672
7,2026-07-29T17:47:14.769105+00:00,left,8,0.703185
8,2026-07-29T17:47:14.869437+00:00,left,8,0.803569
9,2026-07-29T17:47:14.970043+00:00,left,8,0.904119
10,2026-07-29T17:47:15.070513+00:00,left,8,1.004616
11,2026-07-29T17:47:15.171058+00:00,left,8,1.105159
12,2026-07-29T17:47:15.271422+00:00,left,8,1.205508
13,2026-07-29T17:47:15.372082+00:00,left,8,1.30619
14,2026-07-29T17:47:15.472658+00:00,left,8,1.406759
15,2026-07-29T17:47:15.572876+00:00,left,8,1.506981
16,2026-07-29T17:47:15.673484+00:00,left,8,1.607585
17,2026-07-29T17:47:15.773912+00:00,left,8,1.708006
18,2026-07-29T17:47:15.874318+00:00,left,8,1.808418
19,2026-07-29T17:47:15.974564+00:00,left,8,1.90864
0,2026-07-29T17:47:17.674642+00:00,left,9,4.1e-05
1,2026-07-29T17:47:17.774961+00:00,left,9,0.100353
2,2026-07-29T17:47:17.875581+00:00,left,9,0.200998
3,2026-07-29T17:47:17.976230+00:00,left,9,0.301649
4,2026-07-29T17:47:18.076888+00:00,left,9,0.402309
5,2026-07-29T17:47:18.177456+00:00,left,9,0.502876
6,2026-07-29T17:47:18.278108+00:00,left,9,0.603528
7,2026-07-29T17:47:18.378489+00:00,left,9,0.703913
8,2026-07-29T17:47:18.478808+00:00,left,9,0.804226
9,2026-07-29T17:47:18.579088+00:00,left,9,0.904509
10,2026-07-29T17:47:18.679606+00:00,left,9,1.005031
11,2026-07-29T17:47:18.780053+00:00,left,9,1.105474
12,2026-07-29T17:47:18.880446+00:00,left,9,1.205866
13,2026-07-29T17:47:18.980712+00:00,left,9,1.306135
14,2026-07-29T17:47:19.081070+00:00,left,9,1.406474
15,2026-07-29T17:47:19.181536+00:00,left,9,1.506958
16,2026-07-29T17:47:19.281925+00:00,left,9,1.607341
17,2026-07-29T17:47:19.382545+00:00,left,9,1.707964
18,2026-07-29T17:47:19.483142+00:00,left,9,1.808559
19,2026-07-29T17:47:19.583600+00:00,left,9,1.908996
0,2026-07-29T17:47:21.602996+00:00,left,10,3.4e-05
1,2026-07-29T17:47:21.703315+00:00,left,10,0.100362
2,2026-07-29T17:47:21.803575+00:00,left,10,0.200711
3,2026-07-29T17:47:21.903971+00:00,left,10,0.301032
4,2026-07-29T17:47:22.004202+00:00,left,10,0.401251
5,2026-07-29T17:47:22.104566+00:00,left,10,0.501632
6,2026-07-29T17:47:22.204881+00:00,left,10,0.601943
7,2026-07-29T17:47:22.305278+00:00,left,10,0.702345
8,2026-07-29T17:47:22.405457+00:00,left,10,0.802518
9,2026-07-29T17:47:22.505862+00:00,left,10,0.902926
10,2026-07-29T17:47:22.606461+00:00,left,10,1.003527
11,2026-07-29T17:47:22.706723+00:00,left,10,1.103785
12,2026-07-29T17:47:22.807138+00:00,left,10,1.204203
13,2026-07-29T17:47:22.907322+00:00,left,10,1.304384
14,2026-07-29T17:47:23.007998+00:00,left,10,1.405114
15,2026-07-29T17:47:23.108346+00:00,left,10,1.505409
16,2026-07-29T17:47:23.208716+00:00,left,10,1.60578
17,2026-07-29T17:47:23.309316+00:00,left,10,1.706366
18,2026-07-29T17:47:23.409754+00:00,left,10,1.806819
19,2026-07-29T17:47:23.510372+00:00,left,10,1.907428
0,2026-07-29T17:47:26.783458+00:00,left,11,5.7e-05
1,2026-07-29T17:47:26.883748+00:00,left,11,0.100335
2,2026-07-29T17:47:26.984177+00:00,left,11,0.200785
3,2026-07-29T17:47:27.084433+00:00,left,11,0.301043
4,2026-07-29T17:47:27.184634+00:00,left,11,0.401239
5,2026-07-29T17:47:27.285319+00:00,left,11,0.501922
6,2026-07-29T17:47:27.385635+00:00,left,11,0.602241
7,2026-07-29T17:47:27.485901+00:00,left,11,0.702507
8,2026-07-29T17:47:27.586344+00:00,left,11,0.802946
9,2026-07-29T17:47:27.686711+00:00,left,11,0.903318
10,2026-07-29T17:47:27.787168+00:00,left,11,1.003758
11,2026-07-29T17:47:27.887544+00:00,left,11,1.10414
12,2026-07-29T17:47:27.988051+00:00,left,11,1.204681
13,2026-07-29T17:47:28.088359+00:00,left,11,1.304967
14,2026-07-29T17:47:28.188976+00:00,left,11,1.405565
15,2026-07-29T17:47:28.289322+00:00,left,11,1.505925
16,2026-07-29T17:47:28.389659+00:00,left,11,1.606262
17,2026-07-29T17:47:28.490008+00:00,left,11,1.706611
18,2026-07-29T17:47:28.590437+00:00,left,11,1.807043
19,2026-07-29T17:47:28.691016+00:00,left,11,1.907616
0,2026-07-29T17:47:30.939991+00:00,left,12,3.8e-05
1,2026-07-29T17:47:31.040536+00:00,left,12,0.100582
2,2026-07-29T17:47:31.141144+00:00,left,12,0.201196
3,2026-07-29T17:47:31.241379+00:00,left,12,0.301443
4,2026-07-29T17:47:31.341587+00:00,left,12,0.401636
5,2026-07-29T17:47:31.442007+00:00,left,12,0.502078
6,2026-07-29T17:47:31.542172+00:00,left,12,0.602257
7,2026-07-29T17:47:31.642630+00:00,left,12,0.702684
8,2026-07-29T17:47:31.743270+00:00,left,12,0.803342
9,2026-07-29T17:47:31.843722+00:00,left,12,0.903796
10,2026-07-29T17:47:31.944019+00:00,left,12,1.004115
11,2026-07-29T17:47:32.044621+00:00,left,12,1.104691
12,2026-07-29T17:47:32.145098+00:00,left,12,1.205159
13,2026-07-29T17:47:32.245606+00:00,left,12,1.305673
14,2026-07-29T17:47:32.346170+00:00,left,12,1.40624
15,2026-07-29T17:47:32.446598+00:00,left,12,1.506668
16,2026-07-29T17:47:32.547196+00:00,left,12,1.607255
17,2026-07-29T17:47:32.647408+00:00,left,12,1.707477
18,2026-07-29T17:47:32.747692+00:00,left,12,1.807761
19,2026-07-29T17:47:32.847919+00:00,left,12,1.90799
0,2026-07-29T17:47:35.159124+00:00,left,13,4.8e-05
1,2026-07-29T17:47:35.259621+00:00,left,13,0.100544
2,2026-07-29T17:47:35.360414+00:00,left,13,0.201336
3,2026-07-29T17:47:35.460933+00:00,left,13,0.301872
4,2026-07-29T17:47:35.561783+00:00,left,13,0.402724
5,2026-07-29T17:47:35.662209+00:00,left,13,0.503128
6,2026-07-29T17:47:35.762586+00:00,left,13,0.60351
7,2026-07-29T17:47:35.862916+00:00,left,13,0.703857
8,2026-07-29T17:47:35.963526+00:00,left,13,0.804465
9,2026-07-29T17:47:36.063934+00:00,left,13,0.904858
10,2026-07-29T17:47:36.164140+00:00,left,13,1.005068
11,2026-07-29T17:47:36.264329+00:00,left,13,1.105271
12,2026-07-29T17:47:36.364675+00:00,left,13,1.205586
13,2026-07-29T17:47:36.464819+00:00,left,13,1.305748
14,2026-07-29T17:47:36.565204+00:00,left,13,1.406118
15,2026-07-29T17:47:36.665352+00:00,left,13,1.506281
16,2026-07-29T17:47:36.765892+00:00,left,13,1.60683
17,2026-07-29T17:47:36.866293+00:00,left,13,1.707225
18,2026-07-29T17:47:36.967012+00:00,left,13,1.807946
19,2026-07-29T17:47:37.067741+00:00,left,13,1.908681
0,2026-07-29T17:47:38.786942+00:00,left,14,4.5e-05
1,2026-07-29T17:47:38.887414+00:00,left,14,0.100538
2,2026-07-29T17:47:38.987924+00:00,left,14,0.201014
3,2026-07-29T17:47:39.088190+00:00,left,14,0.30131
4,2026-07-29T17:47:39.188691+00:00,left,14,0.40179
5,2026-07-29T17:47:39.289273+00:00,left,14,0.502394
6,2026-07-29T17:47:39.389889+00:00,left,14,0.602995
7,2026-07-29T17:47:39.490522+00:00,left,14,0.703643
8,2026-07-29T17:47:39.591282+00:00,left,14,0.804405
9,2026-07-29T17:47:39.691736+00:00,left,14,0.904838
10,2026-07-29T17:47:39.792007+00:00,left,14,1.005109
11,2026-07-29T17:47:39.892410+00:00,left,14,1.105534
12,2026-07-29T17:47:39.992795+00:00,left,14,1.205922
13,2026-07-29T17:47:40.093250+00:00,left,14,1.306372
14,2026-07-29T17:47:40.193800+00:00,left,14,1.406925
15,2026-07-29T17:47:40.294138+00:00,left,14,1.507247
16,2026-07-29T17:47:40.394686+00:00,left,14,1.607795
17,2026-07-29T17:47:40.495039+00:00,left,14,1.708164
18,2026-07-29T17:47:40.595348+00:00,left,14,1.808442
19,2026-07-29T17:47:40.695916+00:00,left,14,1.909022
0,2026-07-29T17:47:58.110932+00:00,bye-bye,0,4.7e-05
1,2026-07-29T17:47:58.211583+00:00,bye-bye,0,0.100702
2,2026-07-29T17:47:58.312043+00:00,bye-bye,0,0.201177
3,2026-07-29T17:47:58.412664+00:00,bye-bye,0,0.30179
4,2026-07-29T17:47:58.513050+00:00,bye-bye,0,0.402161
5,2026-07-29T17:47:58.613783+00:00,bye-bye,0,0.502916
6,2026-07-29T17:47:58.714443+00:00,bye-bye,0,0.603824
7,2026-07-29T17:47:58.815437+00:00,bye-bye,0,0.704572
8,2026-07-29T17:47:58.915694+00:00,bye-bye,0,0.804823
9,2026-07-29T17:47:59.016185+00:00,bye-bye,0,0.905319
10,2026-07-29T17:47:59.116710+00:00,bye-bye,0,1.005835
11,2026-07-29T17:47:59.217384+00:00,bye-bye,0,1.106521
12,2026-07-29T17:47:59.317949+00:00,bye-bye,0,1.207082
13,2026-07-29T17:47:59.418492+00:00,bye-bye,0,1.307621
14,2026-07-29T17:47:59.518662+00:00,bye-bye,0,1.407793
15,2026-07-29T17:47:59.618979+00:00,bye-bye,0,1.508114
16,2026-07-29T17:47:59.719477+00:00,bye-bye,0,1.608605
17,2026-07-29T17:47:59.820063+00:00,bye-bye,0,1.70919
18,2026-07-29T17:47:59.920463+00:00,bye-bye,0,1.809599
19,2026-07-29T17:48:00.020770+00:00,bye-bye,0,1.909878
0,2026-07-29T17:48:02.899866+00:00,bye-bye,1,4.1e-05
1,2026-07-29T17:48:03.000182+00:00,bye-bye,1,0.100365
2,2026-07-29T17:48:03.100600+00:00,bye-bye,1,0.200794
3,2026-07-29T17:48:03.201343+00:00,bye-bye,1,0.301533
4,2026-07-29T17:48:03.302075+00:00,bye-bye,1,0.402273
5,2026-07-29T17:48:03.402694+00:00,bye-bye,1,0.502893
6,2026-07-29T17:48:03.503385+00:00,bye-bye,1,0.603584
7,2026-07-29T17:48:03.603914+00:00,bye-bye,1,0.704111
8,2026-07-29T17:48:03.704494+00:00,bye-bye,1,0.804691
9,2026-07-29T17:48:03.805090+00:00,bye-bye,1,0.905287
10,2026-07-29T17:48:03.905488+00:00,bye-bye,1,1.005673
11,2026-07-29T17:48:04.006149+00:00,bye-bye,1,1.106348
12,2026-07-29T17:48:04.106485+00:00,bye-bye,1,1.206684
13,2026-07-29T17:48:04.207156+00:00,bye-bye,1,1.307356
14,2026-07-29T17:48:04.307897+00:00,bye-bye,1,1.408081
15,2026-07-29T17:48:04.408598+00:00,bye-bye,1,1.508799
16,2026-07-29T17:48:04.509161+00:00,bye-bye,1,1.609359
17,2026-07-29T17:48:04.609504+00:00,bye-bye,1,1.709702
18,2026-07-29T17:48:04.710029+00:00,bye-bye,1,1.810223
19,2026-07-29T17:48:04.810406+00:00,bye-bye,1,1.910589
0,2026-07-29T17:48:06.541119+00:00,bye-bye,2,5.1e-05
1,2026-07-29T17:48:06.641730+00:00,bye-bye,2,0.100661
2,2026-07-29T17:48:06.742372+00:00,bye-bye,2,0.201306
3,2026-07-29T17:48:06.842766+00:00,bye-bye,2,0.301728
4,2026-07-29T17:48:06.943465+00:00,bye-bye,2,0.402412
5,2026-07-29T17:48:07.044104+00:00,bye-bye,2,0.503049
6,2026-07-29T17:48:07.144848+00:00,bye-bye,2,0.603794
7,2026-07-29T17:48:07.245133+00:00,bye-bye,2,0.70407
8,2026-07-29T17:48:07.345841+00:00,bye-bye,2,0.804786
9,2026-07-29T17:48:07.446409+00:00,bye-bye,2,0.905329
10,2026-07-29T17:48:07.546747+00:00,bye-bye,2,1.005691
11,2026-07-29T17:48:07.647383+00:00,bye-bye,2,1.10633
12,2026-07-29T17:48:07.747684+00:00,bye-bye,2,1.206614
13,2026-07-29T17:48:07.847855+00:00,bye-bye,2,1.306799
14,2026-07-29T17:48:07.948141+00:00,bye-bye,2,1.407071
15,2026-07-29T17:48:08.048615+00:00,bye-bye,2,1.507564
16,2026-07-29T17:48:08.148904+00:00,bye-bye,2,1.607846
17,2026-07-29T17:48:08.249657+00:00,bye-bye,2,1.7086
