frame_index,timestamp,gesture,trial,elapsed
4,2026-07-28T23:57:37.057769+00:00,right,13,0.403087
5,2026-07-28T23:57:37.158275+00:00,right,13,0.503585
6,2026-07-28T23:57:37.258652+00:00,right,13,0.603963
7,2026-07-28T23:57:37.359121+00:00,right,13,0.704433
8,2026-07-28T23:57:37.459392+00:00,right,13,0.804687
9,2026-07-28T23:57:37.559700+00:00,right,13,0.90501
10,2026-07-28T23:57:37.660419+00:00,right,13,1.005723
11,2026-07-28T23:57:37.761128+00:00,right,13,1.106452
12,2026-07-28T23:57:37.861872+00:00,right,13,1.20717
13,2026-07-28T23:57:37.962433+00:00,right,13,1.307742
14,2026-07-28T23:57:38.063146+00:00,right,13,1.408449
15,2026-07-28T23:57:38.163580+00:00,right,13,1.508888
16,2026-07-28T23:57:38.264066+00:00,right,13,1.609374
17,2026-07-28T23:57:38.364664+00:00,right,13,1.709976
18,2026-07-28T23:57:38.465100+00:00,right,13,1.810398
19,2026-07-28T23:57:38.565921+00:00,right,13,1.911237
0,2026-07-28T23:57:42.890474+00:00,right,14,7.2e-05
1,2026-07-28T23:57:42.991250+00:00,right,14,0.100847
2,2026-07-28T23:57:43.091866+00:00,right,14,0.201468
3,2026-07-28T23:57:43.192389+00:00,right,14,0.301984
4,2026-07-28T23:57:43.292705+00:00,right,14,0.402305
5,2026-07-28T23:57:43.393186+00:00,right,14,0.502781
6,2026-07-28T23:57:43.493424+00:00,right,14,0.603016
7,2026-07-28T23:57:43.593712+00:00,right,14,0.703304
8,2026-07-28T23:57:43.694088+00:00,right,14,0.803684
9,2026-07-28T23:57:43.794622+00:00,right,14,0.904221
10,2026-07-28T23:57:43.894817+00:00,right,14,1.004404
11,2026-07-28T23:57:43.995072+00:00,right,14,1.104678
12,2026-07-28T23:57:44.095524+00:00,right,14,1.205124
13,2026-07-28T23:57:44.196347+00:00,right,14,1.30604
14,2026-07-28T23:57:44.297236+00:00,right,14,1.406832
15,2026-07-28T23:57:44.397843+00:00,right,14,1.507433
16,2026-07-28T23:57:44.498343+00:00,right,14,1.607943
17,2026-07-28T23:57:44.598697+00:00,right,14,1.708309
18,2026-07-28T23:57:44.698943+00:00,right,14,1.80853
19,2026-07-28T23:57:44.799836+00:00,right,14,1.909438
0,2026-07-28T23:57:51.078502+00:00,left,0,6.9e-05
1,2026-07-28T23:57:51.178894+00:00,left,0,0.100474
2,2026-07-28T23:57:51.279546+00:00,left,0,0.20112
3,2026-07-28T23:57:51.380414+00:00,left,0,0.301983
4,2026-07-28T23:57:51.480722+00:00,left,0,0.402289
5,2026-07-28T23:57:51.581762+00:00,left,0,0.503343
6,2026-07-28T23:57:51.682169+00:00,left,0,0.603755
7,2026-07-28T23:57:51.782579+00:00,left,0,0.704156
8,2026-07-28T23:57:51.883247+00:00,left,0,0.804823
9,2026-07-28T23:57:51.983897+00:00,left,0,0.905473
10,2026-07-28T23:57:52.084420+00:00,left,0,1.005975
11,2026-07-28T23:57:52.185141+00:00,left,0,1.106712
12,2026-07-28T23:57:52.285594+00:00,left,0,1.207157
13,2026-07-28T23:57:52.386258+00:00,left,0,1.307826
14,2026-07-28T23:57:52.486815+00:00,left,0,1.40838
15,2026-07-28T23:57:52.587179+00:00,left,0,1.50875
16,2026-07-28T23:57:52.687670+00:00,left,0,1.609224
17,2026-07-28T23:57:52.788568+00:00,left,0,1.710151
18,2026-07-28T23:57:52.889798+00:00,left,0,1.811378
19,2026-07-28T23:57:52.990566+00:00,left,0,1.912139
0,2026-07-28T23:57:57.569956+00:00,left,1,6.8e-05
1,2026-07-28T23:57:57.670658+00:00,left,1,0.100778
2,2026-07-28T23:57:57.770889+00:00,left,1,0.200998
3,2026-07-28T23:57:57.871319+00:00,left,1,0.301435
4,2026-07-28T23:57:57.971732+00:00,left,1,0.401849
5,2026-07-28T23:57:58.072126+00:00,left,1,0.502233
6,2026-07-28T23:57:58.173470+00:00,left,1,0.603604
7,2026-07-28T23:57:58.274003+00:00,left,1,0.704125
8,2026-07-28T23:57:58.374517+00:00,left,1,0.804627
9,2026-07-28T23:57:58.475187+00:00,left,1,0.905298
10,2026-07-28T23:57:58.575563+00:00,left,1,1.005659
11,2026-07-28T23:57:58.676364+00:00,left,1,1.106497
12,2026-07-28T23:57:58.777004+00:00,left,1,1.207123
13,2026-07-28T23:57:58.877447+00:00,left,1,1.307555
14,2026-07-28T23:57:58.978763+00:00,left,1,1.408894
15,2026-07-28T23:57:59.079544+00:00,left,1,1.50968
16,2026-07-28T23:57:59.180233+00:00,left,1,1.610356
17,2026-07-28T23:57:59.281301+00:00,left,1,1.711421
18,2026-07-28T23:57:59.381986+00:00,left,1,1.812113
19,2026-07-28T23:57:59.482560+00:00,left,1,1.912662
0,2026-07-28T23:58:01.463420+00:00,left,2,6.3e-05
1,2026-07-28T23:58:01.563990+00:00,left,2,0.100624
2,2026-07-28T23:58:01.664713+00:00,left,2,0.20136
3,2026-07-28T23:58:01.765314+00:00,left,2,0.301959
4,2026-07-28T23:58:01.865731+00:00,left,2,0.402385
5,2026-07-28T23:58:01.966366+00:00,left,2,0.503011
6,2026-07-28T23:58:02.066979+00:00,left,2,0.603626
7,2026-07-28T23:58:02.168056+00:00,left,2,0.704723
8,2026-07-28T23:58:02.268860+00:00,left,2,0.805514
9,2026-07-28T23:58:02.369619+00:00,left,2,0.906267
10,2026-07-28T23:58:02.470201+00:00,left,2,1.00685
11,2026-07-28T23:58:02.570451+00:00,left,2,1.107105
12,2026-07-28T23:58:02.670903+00:00,left,2,1.207553
13,2026-07-28T23:58:02.771396+00:00,left,2,1.308037
14,2026-07-28T23:58:02.872009+00:00,left,2,1.408664
15,2026-07-28T23:58:02.972721+00:00,left,2,1.50937
16,2026-07-28T23:58:03.073011+00:00,left,2,1.609645
17,2026-07-28T23:58:03.173530+00:00,left,2,1.710178
18,2026-07-28T23:58:03.273894+00:00,left,2,1.810539
19,2026-07-28T23:58:03.374669+00:00,left,2,1.91132
0,2026-07-28T23:58:05.373798+00:00,left,3,6.6e-05
1,2026-07-28T23:58:05.474281+00:00,left,3,0.100559
2,2026-07-28T23:58:05.574928+00:00,left,3,0.201198
3,2026-07-28T23:58:05.675521+00:00,left,3,0.301796
4,2026-07-28T23:58:05.775987+00:00,left,3,0.402248
5,2026-07-28T23:58:05.876712+00:00,left,3,0.502989
6,2026-07-28T23:58:05.977194+00:00,left,3,0.603476
7,2026-07-28T23:58:06.077811+00:00,left,3,0.704078
8,2026-07-28T23:58:06.178402+00:00,left,3,0.80467
9,2026-07-28T23:58:06.279160+00:00,left,3,0.905413
10,2026-07-28T23:58:06.379453+00:00,left,3,1.005726
11,2026-07-28T23:58:06.480322+00:00,left,3,1.106605
12,2026-07-28T23:58:06.580835+00:00,left,3,1.2071
13,2026-07-28T23:58:06.681363+00:00,left,3,1.307628
14,2026-07-28T23:58:06.781935+00:00,left,3,1.408198
15,2026-07-28T23:58:06.882931+00:00,left,3,1.509223
16,2026-07-28T23:58:06.983403+00:00,left,3,1.609695
17,2026-07-28T23:58:07.084088+00:00,left,3,1.710364
18,2026-07-28T23:58:07.184687+00:00,left,3,1.810963
19,2026-07-28T23:58:07.285195+00:00,left,3,1.911466
0,2026-07-28T23:58:08.916041+00:00,left,4,6.4e-05
1,2026-07-28T23:58:09.016375+00:00,left,4,0.10041
2,2026-07-28T23:58:09.117099+00:00,left,4,0.201122
3,2026-07-28T23:58:09.217325+00:00,left,4,0.301351
4,2026-07-28T23:58:09.317985+00:00,left,4,0.402057
5,2026-07-28T23:58:09.418812+00:00,left,4,0.502841
6,2026-07-28T23:58:09.519516+00:00,left,4,0.603532
7,2026-07-28T23:58:09.619814+00:00,left,4,0.70384
8,2026-07-28T23:58:09.720498+00:00,left,4,0.804555
9,2026-07-28T23:58:09.820867+00:00,left,4,0.904893
10,2026-07-28T23:58:09.921266+00:00,left,4,1.005286
11,2026-07-28T23:58:10.022060+00:00,left,4,1.106086
12,2026-07-28T23:58:10.122462+00:00,left,4,1.206488
13,2026-07-28T23:58:10.223027+00:00,left,4,1.307044
14,2026-07-28T23:58:10.323706+00:00,left,4,1.407729
15,2026-07-28T23:58:10.424432+00:00,left,4,1.508462
16,2026-07-28T23:58:10.524913+00:00,left,4,1.608935
17,2026-07-28T23:58:10.625335+00:00,left,4,1.70936
18,2026-07-28T23:58:10.725750+00:00,left,4,1.809796
19,2026-07-28T23:58:10.826492+00:00,left,4,1.910528
0,2026-07-28T23:58:14.173847+00:00,left,5,6.6e-05
1,2026-07-28T23:58:14.274326+00:00,left,5,0.100548
2,2026-07-28T23:58:14.374832+00:00,left,5,0.201057
3,2026-07-28T23:58:14.475306+00:00,left,5,0.301529
4,2026-07-28T23:58:14.575522+00:00,left,5,0.401736
5,2026-07-28T23:58:14.675993+00:00,left,5,0.502225
6,2026-07-28T23:58:14.776779+00:00,left,5,0.603016
7,2026-07-28T23:58:14.877644+00:00,left,5,0.703889
8,2026-07-28T23:58:14.978360+00:00,left,5,0.804599
9,2026-07-28T23:58:15.078808+00:00,left,5,0.90504
10,2026-07-28T23:58:15.179301+00:00,left,5,1.005528
11,2026-07-28T23:58:15.279610+00:00,left,5,1.105867
12,2026-07-28T23:58:15.380357+00:00,left,5,1.206578
13,2026-07-28T23:58:15.481219+00:00,left,5,1.307447
14,2026-07-28T23:58:15.581592+00:00,left,5,1.407805
15,2026-07-28T23:58:15.682109+00:00,left,5,1.508327
16,2026-07-28T23:58:15.782628+00:00,left,5,1.608851
17,2026-07-28T23:58:15.883219+00:00,left,5,1.709441
18,2026-07-28T23:58:15.983518+00:00,left,5,1.809742
19,2026-07-28T23:58:16.084008+00:00,left,5,1.910229
0,2026-07-28T23:58:18.600076+00:00,left,6,7.9e-05
1,2026-07-28T23:58:18.700832+00:00,left,6,0.100827
2,2026-07-28T23:58:18.801380+00:00,left,6,0.201372
3,2026-07-28T23:58:18.901949+00:00,left,6,0.301939
4,2026-07-28T23:58:19.002605+00:00,left,6,0.402605
5,2026-07-28T23:58:19.102924+00:00,left,6,0.502915
6,2026-07-28T23:58:19.203560+00:00,left,6,0.603547
7,2026-07-28T23:58:19.304265+00:00,left,6,0.704252
8,2026-07-28T23:58:19.404955+00:00,left,6,0.804948
9,2026-07-28T23:58:19.505533+00:00,left,6,0.905523
10,2026-07-28T23:58:19.605868+00:00,left,6,1.005862
11,2026-07-28T23:58:19.706554+00:00,left,6,1.106547
12,2026-07-28T23:58:19.806893+00:00,left,6,1.206875
13,2026-07-28T23:58:19.907227+00:00,left,6,1.307216
14,2026-07-28T23:58:20.007591+00:00,left,6,1.407582
15,2026-07-28T23:58:20.107875+00:00,left,6,1.507872
16,2026-07-28T23:58:20.208325+00:00,left,6,1.608317
17,2026-07-28T23:58:20.308735+00:00,left,6,1.708737
18,2026-07-28T23:58:20.409345+00:00,left,6,1.809339
19,2026-07-28T23:58:20.509607+00:00,left,6,1.909602
0,2026-07-28T23:58:27.048543+00:00,left,7,9.4e-05
1,2026-07-28T23:58:27.149263+00:00,left,7,0.100816
2,2026-07-28T23:58:27.249897+00:00,left,7,0.201437
3,2026-07-28T23:58:27.350777+00:00,left,7,0.302318
4,2026-07-28T23:58:27.451636+00:00,left,7,0.403187
5,2026-07-28T23:58:27.552304+00:00,left,7,0.503845
6,2026-07-28T23:58:27.652852+00:00,left,7,0.604379
7,2026-07-28T23:58:27.753459+00:00,left,7,0.704988
8,2026-07-28T23:58:27.853797+00:00,left,7,0.805321
9,2026-07-28T23:58:27.954510+00:00,left,7,0.906044
10,2026-07-28T23:58:28.054910+00:00,left,7,1.006442
11,2026-07-28T23:58:28.155589+00:00,left,7,1.107125
12,2026-07-28T23:58:28.255807+00:00,left,7,1.20734
13,2026-07-28T23:58:28.356400+00:00,left,7,1.308167
14,2026-07-28T23:58:28.457064+00:00,left,7,1.408597
15,2026-07-28T23:58:28.557643+00:00,left,7,1.50918
16,2026-07-28T23:58:28.657847+00:00,left,7,1.609383
17,2026-07-28T23:58:28.758165+00:00,left,7,1.709702
18,2026-07-28T23:58:28.858386+00:00,left,7,1.809919
19,2026-07-28T23:58:28.958672+00:00,left,7,1.910206
0,2026-07-28T23:58:31.133057+00:00,left,8,6.7e-05
1,2026-07-28T23:58:31.233968+00:00,left,8,0.100982
2,2026-07-28T23:58:31.334400+00:00,left,8,0.201413
3,2026-07-28T23:58:31.435086+00:00,left,8,0.302095
4,2026-07-28T23:58:31.535523+00:00,left,8,0.402528
5,2026-07-28T23:58:31.635826+00:00,left,8,0.502841
6,2026-07-28T23:58:31.736373+00:00,left,8,0.603386
7,2026-07-28T23:58:31.837040+00:00,left,8,0.704075
8,2026-07-28T23:58:31.937367+00:00,left,8,0.804382
9,2026-07-28T23:58:32.038029+00:00,left,8,0.905042
10,2026-07-28T23:58:32.138615+00:00,left,8,1.005618
11,2026-07-28T23:58:32.239172+00:00,left,8,1.106184
12,2026-07-28T23:58:32.339687+00:00,left,8,1.206703
13,2026-07-28T23:58:32.440235+00:00,left,8,1.307236
14,2026-07-28T23:58:32.540620+00:00,left,8,1.407632
15,2026-07-28T23:58:32.641283+00:00,left,8,1.508292
16,2026-07-28T23:58:32.741720+00:00,left,8,1.608726
17,2026-07-28T23:58:32.841951+00:00,left,8,1.708946
18,2026-07-28T23:58:32.942622+00:00,left,8,1.809667
19,2026-07-28T23:58:33.043203+00:00,left,8,1.910215
0,2026-07-28T23:58:35.435056+00:00,left,9,4.3e-05
1,2026-07-28T23:58:35.535677+00:00,left,9,0.100685
2,2026-07-28T23:58:35.636414+00:00,left,9,0.201421
3,2026-07-28T23:58:35.737051+00:00,left,9,0.30206
4,2026-07-28T23:58:35.837544+00:00,left,9,0.402547
5,2026-07-28T23:58:35.937963+00:00,left,9,0.502969
6,2026-07-28T23:58:36.038474+00:00,left,9,0.603495
7,2026-07-28T23:58:36.138947+00:00,left,9,0.703942
8,2026-07-28T23:58:36.239288+00:00,left,9,0.804273
9,2026-07-28T23:58:36.339896+00:00,left,9,0.904875
10,2026-07-28T23:58:36.440309+00:00,left,9,1.005303
11,2026-07-28T23:58:36.540980+00:00,left,9,1.105978
12,2026-07-28T23:58:36.641387+00:00,left,9,1.206399
13,2026-07-28T23:58:36.742043+00:00,left,9,1.307051
14,2026-07-28T23:58:36.842660+00:00,left,9,1.407668
15,2026-07-28T23:58:36.943128+00:00,left,9,1.508136
16,2026-07-28T23:58:37.043607+00:00,left,9,1.608612
17,2026-07-28T23:58:37.144070+00:00,left,9,1.709063
18,2026-07-28T23:58:37.244470+00:00,left,9,1.809492
19,2026-07-28T23:58:37.345102+00:00,left,9,1.910109
0,2026-07-28T23:58:39.422409+00:00,left,10,7.6e-05
1,2026-07-28T23:58:39.523195+00:00,left,10,0.100871
2,2026-07-28T23:58:39.623547+00:00,left,10,0.201212
3,2026-07-28T23:58:39.723913+00:00,left,10,0.301574
4,2026-07-28T23:58:39.824448+00:00,left,10,0.402106
5,2026-07-28T23:58:39.925069+00:00,left,10,0.502727
6,2026-07-28T23:58:40.025658+00:00,left,10,0.603319
7,2026-07-28T23:58:40.126370+00:00,left,10,0.70403
8,2026-07-28T23:58:40.226728+00:00,left,10,0.804389
9,2026-07-28T23:58:40.327176+00:00,left,10,0.904838
10,2026-07-28T23:58:40.427796+00:00,left,10,1.00546
11,2026-07-28T23:58:40.528166+00:00,left,10,1.105829
12,2026-07-28T23:58:40.628818+00:00,left,10,1.206482
13,2026-07-28T23:58:40.729292+00:00,left,10,1.306951
14,2026-07-28T23:58:40.830063+00:00,left,10,1.407724
15,2026-07-28T23:58:40.930326+00:00,left,10,1.507974
16,2026-07-28T23:58:41.031131+00:00,left,10,1.608795
17,2026-07-28T23:58:41.131622+00:00,left,10,1.709271
18,2026-07-28T23:58:41.232324+00:00,left,10,1.809978
19,2026-07-28T23:58:41.332654+00:00,left,10,1.91032
0,2026-07-28T23:58:43.564537+00:00,left,11,6.7e-05
1,2026-07-28T23:58:43.664927+00:00,left,11,0.10046
2,2026-07-28T23:58:43.765357+00:00,left,11,0.200886
3,2026-07-28T23:58:43.866116+00:00,left,11,0.301658
4,2026-07-28T23:58:43.967100+00:00,left,11,0.402656
5,2026-07-28T23:58:44.067503+00:00,left,11,0.503038
6,2026-07-28T23:58:44.167855+00:00,left,11,0.603385
7,2026-07-28T23:58:44.268209+00:00,left,11,0.70374
8,2026-07-28T23:58:44.368777+00:00,left,11,0.80431
9,2026-07-28T23:58:44.469444+00:00,left,11,0.904975
10,2026-07-28T23:58:44.570100+00:00,left,11,1.005624
11,2026-07-28T23:58:44.670837+00:00,left,11,1.106374
12,2026-07-28T23:58:44.771497+00:00,left,11,1.207027
13,2026-07-28T23:58:44.872036+00:00,left,11,1.307567
14,2026-07-28T23:58:44.972609+00:00,left,11,1.40814
15,2026-07-28T23:58:45.073007+00:00,left,11,1.508532
16,2026-07-28T23:58:45.173583+00:00,left,11,1.609097
17,2026-07-28T23:58:45.274385+00:00,left,11,1.709921
18,2026-07-28T23:58:45.374847+00:00,left,11,1.810382
19,2026-07-28T23:58:45.475522+00:00,left,11,1.91105
0,2026-07-28T23:58:47.511897+00:00,left,12,6.6e-05
1,2026-07-28T23:58:47.612494+00:00,left,12,0.100667
2,2026-07-28T23:58:47.712835+00:00,left,12,0.201001
3,2026-07-28T23:58:47.813549+00:00,left,12,0.30173
4,2026-07-28T23:58:47.914618+00:00,left,12,0.402813
5,2026-07-28T23:58:48.015409+00:00,left,12,0.503591
6,2026-07-28T23:58:48.116591+00:00,left,12,0.604774
7,2026-07-28T23:58:48.217184+00:00,left,12,0.705368
8,2026-07-28T23:58:48.317959+00:00,left,12,0.80614
9,2026-07-28T23:58:48.418539+00:00,left,12,0.906717
10,2026-07-28T23:58:48.519094+00:00,left,12,1.007261
11,2026-07-28T23:58:48.619578+00:00,left,12,1.107743
12,2026-07-28T23:58:48.720266+00:00,left,12,1.20844
13,2026-07-28T23:58:48.820780+00:00,left,12,1.308953
14,2026-07-28T23:58:48.921143+00:00,left,12,1.409313
15,2026-07-28T23:58:49.021560+00:00,left,12,1.509732
16,2026-07-28T23:58:49.122127+00:00,left,12,1.610291
17,2026-07-28T23:58:49.222470+00:00,left,12,1.710651
18,2026-07-28T23:58:49.322992+00:00,left,12,1.811174
19,2026-07-28T23:58:49.423794+00:00,left,12,1.911991
0,2026-07-28T23:58:51.220232+00:00,left,13,7e-05
1,2026-07-28T23:58:51.320945+00:00,left,13,0.100782
2,2026-07-28T23:58:51.421221+00:00,left,13,0.20106
3,2026-07-28T23:58:51.521936+00:00,left,13,0.301776
4,2026-07-28T23:58:51.622279+00:00,left,13,0.402118
5,2026-07-28T23:58:51.722511+00:00,left,13,0.502343
6,2026-07-28T23:58:51.822742+00:00,left,13,0.602574
7,2026-07-28T23:58:51.923361+00:00,left,13,0.703208
8,2026-07-28T23:58:52.024381+00:00,left,13,0.804226
9,2026-07-28T23:58:52.124963+00:00,left,13,0.904802
10,2026-07-28T23:58:52.225561+00:00,left,13,1.005396
11,2026-07-28T23:58:52.326331+00:00,left,13,1.106172
12,2026-07-28T23:58:52.426647+00:00,left,13,1.206482
13,2026-07-28T23:58:52.527358+00:00,left,13,1.307189
14,2026-07-28T23:58:52.627795+00:00,left,13,1.407626
15,2026-07-28T23:58:52.728248+00:00,left,13,1.508087
16,2026-07-28T23:58:52.829011+00:00,left,13,1.608848
17,2026-07-28T23:58:52.929265+00:00,left,13,1.709103
18,2026-07-28T23:58:53.029851+00:00,left,13,1.80969
19,2026-07-28T23:58:53.130825+00:00,left,13,1.910664
0,2026-07-28T23:58:55.156623+00:00,left,14,5.8e-05
1,2026-07-28T23:58:55.257302+00:00,left,14,0.100748
2,2026-07-28T23:58:55.357556+00:00,left,14,0.201004
3,2026-07-28T23:58:55.458113+00:00,left,14,0.30154
4,2026-07-28T23:58:55.558593+00:00,left,14,0.40206
5,2026-07-28T23:58:55.659127+00:00,left,14,0.502573
6,2026-07-28T23:58:55.759746+00:00,left,14,0.603191
7,2026-07-28T23:58:55.860058+00:00,left,14,0.703506
8,2026-07-28T23:58:55.960417+00:00,left,14,0.803861
9,2026-07-28T23:58:56.060941+00:00,left,14,0.904385
10,2026-07-28T23:58:56.161533+00:00,left,14,1.004979
11,2026-07-28T23:58:56.262228+00:00,left,14,1.105671
12,2026-07-28T23:58:56.362841+00:00,left,14,1.206282
13,2026-07-28T23:58:56.463253+00:00,left,14,1.3067
14,2026-07-28T23:58:56.563701+00:00,left,14,1.407144
15,2026-07-28T23:58:56.664239+00:00,left,14,1.507682
16,2026-07-28T23:58:56.764907+00:00,left,14,1.608348
17,2026-07-28T23:58:56.865329+00:00,left,14,1.708774
18,2026-07-28T23:58:56.966003+00:00,left,14,1.80945
19,2026-07-28T23:58:57.066491+00:00,left,14,1.909934
0,2026-07-28T23:59:27.245491+00:00,bye-bye,0,7.5e-05
1,2026-07-28T23:59:27.346145+00:00,bye-bye,0,0.100725
2,2026-07-28T23:59:27.446467+00:00,bye-bye,0,0.201039
3,2026-07-28T23:59:27.547101+00:00,bye-bye,0,0.301673
4,2026-07-28T23:59:27.647519+00:00,bye-bye,0,0.402094
5,2026-07-28T23:59:27.747834+00:00,bye-bye,0,0.502404
6,2026-07-28T23:59:27.848517+00:00,bye-bye,0,0.603096
7,2026-07-28T23:59:27.948744+00:00,bye-bye,0,0.703323
8,2026-07-28T23:59:28.049299+00:00,bye-bye,0,0.804031
9,2026-07-28T23:59:28.149814+00:00,bye-bye,0,0.904396
10,2026-07-28T23:59:28.250260+00:00,bye-bye,0,1.004858
11,2026-07-28T23:59:28.350845+00:00,bye-bye,0,1.105428
12,2026-07-28T23:59:28.451359+00:00,bye-bye,0,1.205941
13,2026-07-28T23:59:28.552042+00:00,bye-bye,0,1.306614
14,2026-07-28T23:59:28.652709+00:00,bye-bye,0,1.407291
15,2026-07-28T23:59:28.752999+00:00,bye-bye,0,1.507585
16,2026-07-28T23:59:28.853992+00:00,bye-bye,0,1.608579
17,2026-07-28T23:59:28.954619+00:00,bye-bye,0,1.709199
18,2026-07-28T23:59:29.055116+00:00,bye-bye,0,1.8097
19,2026-07-28T23:59:29.155677+00:00,bye-bye,0,1.910253
0,2026-07-28T23:59:30.590481+00:00,bye-bye,1,6.7e-05
1,2026-07-28T23:59:30.691670+00:00,bye-bye,1,0.101264
2,2026-07-28T23:59:30.792034+00:00,bye-bye,1,0.201627
3,2026-07-28T23:59:30.892634+00:00,bye-bye,1,0.302214
4,2026-07-28T23:59:30.993045+00:00,bye-bye,1,0.402635
5,2026-07-28T23:59:31.093656+00:00,bye-bye,1,0.503247
6,2026-07-28T23:59:31.194068+00:00,bye-bye,1,0.603654
7,2026-07-28T23:59:31.294475+00:00,bye-bye,1,0.704062
8,2026-07-28T23:59:31.395550+00:00,bye-bye,1,0.805154
9,2026-07-28T23:59:31.496049+00:00,bye-bye,1,0.905639
10,2026-07-28T23:59:31.596476+00:00,bye-bye,1,1.006063
11,2026-07-28T23:59:31.697037+00:00,bye-bye,1,1.106627
12,2026-07-28T23:59:31.797763+00:00,bye-bye,1,1.20735
13,2026-07-28T23:59:31.898461+00:00,bye-bye,1,1.308041
14,2026-07-28T23:59:31.998721+00:00,bye-bye,1,1.408312
15,2026-07-28T23:59:32.099033+00:00,bye-bye,1,1.508633
16,2026-07-28T23:59:32.199645+00:00,bye-bye,1,1.60923
17,2026-07-28T23:59:32.300208+00:00,bye-bye,1,1.709816
18,2026-07-28T23:59:32.400634+00:00,bye-bye,1,1.810228
19,2026-07-28T23:59:32.501244+00:00,bye-bye,1,1.910834
0,2026-07-28T23:59:33.414724+00:00,bye-bye,2,6.3e-05
1,2026-07-28T23:59:33.515451+00:00,bye-bye,2,0.100798
2,2026-07-28T23:59:33.616104+00:00,bye-bye,2,0.201509
3,2026-07-28T23:59:33.716789+00:00,bye-bye,2,0.302128
4,2026-07-28T23:59:33.817873+00:00,bye-bye,2,0.403236
5,2026-07-28T23:59:33.918515+00:00,bye-bye,2,0.503874
6,2026-07-28T23:59:34.019826+00:00,bye-bye,2,0.605176
7,2026-07-28T23:59:34.120924+00:00,bye-bye,2,0.706279
8,2026-07-28T23:59:34.221604+00:00,bye-bye,2,0.806949
9,2026-07-28T23:59:34.322063+00:00,bye-bye,2,0.90741
10,2026-07-28T23:59:34.422632+00:00,bye-bye,2,1.007974
11,2026-07-28T23:59:34.522918+00:00,bye-bye,2,1.108263
12,2026-07-28T23:59:34.623301+00:00,bye-bye,2,1.208641
13,2026-07-28T23:59:34.724008+00:00,bye-bye,2,1.309352
14,2026-07-28T23:59:34.824346+00:00,bye-bye,2,1.409698
15,2026-07-28T23:59:34.924676+00:00,bye-bye,2,1.510015
16,2026-07-28T23:59:35.025169+00:00,bye-bye,2,1.610509
17,2026-07-28T23:59:35.125665+00:00,bye-bye,2,1.711006
18,2026-07-28T23:59:35.226116+00:00,bye-bye,2,1.811464
19,2026-07-28T23:59:35.326686+00:00,bye-bye,2,1.912029
0,2026-07-28T23:59:36.245324+00:00,bye-bye,3,6.5e-05
1,2026-07-28T23:59:36.345973+00:00,bye-bye,3,0.100732
2,2026-07-28T23:59:36.446543+00:00,bye-bye,3,0.201289
3,2026-07-28T23:59:36.546994+00:00,bye-bye,3,0.301742
4,2026-07-28T23:59:36.647367+00:00,bye-bye,3,0.402113
5,2026-07-28T23:59:36.747902+00:00,bye-bye,3,0.502677
6,2026-07-28T23:59:36.848305+00:00,bye-bye,3,0.603057
7,2026-07-28T23:59:36.949117+00:00,bye-bye,3,0.703865
8,2026-07-28T23:59:37.049744+00:00,bye-bye,3,0.80449
9,2026-07-28T23:59:37.150516+00:00,bye-bye,3,0.905266
10,2026-07-28T23:59:37.250979+00:00,bye-bye,3,1.005754
11,2026-07-28T23:59:37.351699+00:00,bye-bye,3,1.106444
12,2026-07-28T23:59:37.452060+00:00,bye-bye,3,1.206807
13,2026-07-28T23:59:37.552452+00:00,bye-bye,3,1.30719
