frame_index,confidence,num_points,points,range_profile,motion_score
13,0.7,10,"[{""x"": 0.9165127532432928, ""y"": 1.5814275987079445, ""z"": 0.16074196571655883, ""velocity"": -0.10157931807812443, ""snr"": 27.229856956817528}, {""x"": 0.9762532911492681, ""y"": 1.451675935972587, ""z"": -0.14157729113316272, ""velocity"": -0.006547075866169064, ""snr"": 20.89247262734007}, {""x"": 0.9260978433426589, ""y"": 1.530669820444401, ""z"": -0.027311082244136715, ""velocity"": 0.09008811885507786, ""snr"": 26.386235315394238}, {""x"": 0.9294793990589953, ""y"": 1.5381926563779176, ""z"": 0.18700708464307916, ""velocity"": 0.16466660014761633, ""snr"": 20.165176658561474}, {""x"": 0.8830677317002354, ""y"": 1.350765456182741, ""z"": -0.2840849768442582, ""velocity"": 0.19892895477556763, ""snr"": 20.220996866761507}, {""x"": 0.9235492973452827, ""y"": 1.373802158511134, ""z"": -0.1500301724618997, ""velocity"": 0.18448656338461716, ""snr"": 20.264955815467726}, {""x"": 0.8782614837344034, ""y"": 1.4239424510576817, ""z"": -0.2778489127113003, ""velocity"": 0.12487542708327828, ""snr"": 17.405830619205645}, {""x"": 0.8746154636075445, ""y"": 1.4254959510476257, ""z"": -0.1026795162918402, ""velocity"": 0.034690431049178426, ""snr"": 20.92843890807451}, {""x"": 0.9345689583305162, ""y"": 1.4251426745005906, ""z"": -0.13638660246749665, ""velocity"": -0.06398799237683962, ""snr"": 19.423264906360924}, {""x"": 0.962686042911509, ""y"": 1.391859695447394, ""z"": 0.29527315469160687, ""velocity"": -0.14699992360975553, ""snr"": 34.18130793032007}]",null,0.29399984721951106
14,0.7,11,"[{""x"": 1.0146705654083223, ""y"": 1.571548417836261, ""z"": -0.1525163336098224, ""velocity"": -0.08387218321464562, ""snr"": 22.156523133931998}, {""x"": 0.8760569377266902, ""y"": 1.5320960293972428, ""z"": -0.22963698854656298, ""velocity"": 0.013441614505095695, ""snr"": 32.98774024917379}, {""x"": 0.990646166867979, ""y"": 1.430544951014394, ""z"": 0.10033730821399413, ""velocity"": 0.10746443620129498, ""snr"": 21.015707110822696}, {""x"": 0.9790119563215057, ""y"": 1.3727100391630358, ""z"": -0.19192310661206216, ""velocity"": 0.17517621596217822, ""snr"": 20.84880552485184}, {""x"": 0.9092736108434216, ""y"": 1.5549134569564862, ""z"": 0.29897021556106707, ""velocity"": 0.19999874857140415, ""snr"": 33.6192812912837}, {""x"": 1.0009844062994606, ""y"": 1.5284659432154533, ""z"": 0.4152592910902139, ""velocity"": 0.17585461233014454, ""snr"": 23.085266665402195}, {""x"": 0.9635832367681939, ""y"": 1.3980062115919587, ""z"": -0.07333861655429563, ""velocity"": 0.10865513384644898, ""snr"": 24.569575310314278}, {""x"": 0.9024856564245133, ""y"": 1.3687301449462776, ""z"": 0.08794454813448599, ""velocity"": 0.014853089116871554, ""snr"": 21.586937532762253}, {""x"": 0.9229537378067058, ""y"": 1.5716982026738402, ""z"": 0.03623435929483264, ""velocity"": -0.08258550984810868, ""snr"": 24.69050056908022}, {""x"": 0.8853249351384977, ""y"": 1.561777573118447, ""z"": -0.1388023340383056, ""velocity"": -0.1598042957319232, ""snr"": 25.634425842670062}, {""x"": 1.0307611740813636, ""y"": 1.5757886000726296, ""z"": 0.17236349475879167, ""velocity"": -0.19789741665090713, ""snr"": 31.223719603171315}]",null,0.39579483330181425
15,0.7,11,"[{""x"": 0.9052894671740085, ""y"": 1.482499783509918, ""z"": 0.2849811047353605, ""velocity"": -0.06532702522094445, ""snr"": 31.494477307329575}, {""x"": 0.936648913918722, ""y"": 1.487291200022941, ""z"": 0.19309614088906185, ""velocity"": 0.03329600070743185, ""snr"": 26.316025181666728}, {""x"": 0.9481140781296901, ""y"": 1.5477202140021746, ""z"": 0.3423489134291898, ""velocity"": 0.12376700442400786, ""snr"": 27.80129021793034}, {""x"": 0.9239905200786673, ""y"": 1.4926424032808008, ""z"": -0.203249837299858, ""velocity"": 0.18393552893240397, ""snr"": 25.308934489975034}, {""x"": 1.0179991897197151, ""y"": 1.5476743247314795, ""z"": 0.0015698162029520292, ""velocity"": 0.19907022098231184, ""snr"": 29.927444766288232}, {""x"": 0.9279232999273629, ""y"": 1.5381702891186277, ""z"": 0.25838206765982885, ""velocity"": 0.16546558011907575, ""snr"": 30.328898287038392}, {""x"": 0.9302589367974395, ""y"": 1.534423892206572, ""z"": 0.24379935060383198, ""velocity"": 0.09134919442883857, ""snr"": 16.7489396611997}, {""x"": 0.9401324790260562, ""y"": 1.3729215677699802, ""z"": -0.0038356857405547453, ""velocity"": -0.005132659972111898, ""snr"": 27.116332913782202}, {""x"": 0.9256718058643123, ""y"": 1.5829785440633042, ""z"": 0.0069448381403879825, ""velocity"": -0.10035786020411484, ""snr"": 25.7950056368827}, {""x"": 0.9181895371033048, ""y"": 1.3921645143897305, ""z"": -0.137793852896631, ""velocity"": -0.17101195615541406, ""snr"": 24.38555242746788}, {""x"": 0.9451388606509731, ""y"": 1.5321566120859686, ""z"": 0.07619225279598062, ""velocity"": -0.1997963609893899, ""snr"": 17.592710447263663}]",null,0.3995927219787798
16,0.7,12,"[{""x"": 0.9626113791075648, ""y"": 1.4099686917256917, ""z"": -0.2245211041568245, ""velocity"": -0.04612914118547845, ""snr"": 29.684596745616748}, {""x"": 0.9756074126661425, ""y"": 1.4626109904470568, ""z"": 0.01880956741898586, ""velocity"": 0.05281770427689458, ""snr"": 27.498066659430528}, {""x"": 0.8986012383495394, ""y"": 1.5581714321317512, ""z"": -0.11016631183306139, ""velocity"": 0.1388329336504489, ""snr"": 21.864697584728656}, {""x"": 0.8991055645469653, ""y"": 1.6337899145744867, ""z"": 0.1623998343576313, ""velocity"": 0.19085701889853962, ""snr"": 16.04973169678791}, {""x"": 1.054178814948619, ""y"": 1.5991224857225301, ""z"": 0.13123911593687548, ""velocity"": 0.19615264954903044, ""snr"": 23.598615360235534}, {""x"": 1.0554795278527052, ""y"": 1.6010529421973514, ""z"": -0.14605341921297216, ""velocity"": 0.15342327052710558, ""snr"": 18.356171604183565}, {""x"": 0.9149236573591799, ""y"": 1.5870701829627207, ""z"": 0.029386479607715663, ""velocity"": 0.07313052405652361, ""snr"": 23.14353194456182}, {""x"": 0.9550221643553376, ""y"": 1.3797357847244989, ""z"": 0.1621074160814342, ""velocity"": -0.02506712521928653, ""snr"": 33.916622511574474}, {""x"": 0.9469584989240338, ""y"": 1.4389568067033291, ""z"": 0.47137192884108353, ""velocity"": -0.1171274679948601, ""snr"": 25.584522907119638}, {""x"": 0.9544120003613003, ""y"": 1.5377546104657644, ""z"": -0.133527649910617, ""velocity"": -0.18051092164203741, ""snr"": 26.256493189463967}, {""x"": 0.9680099698952167, ""y"": 1.4496472295125478, ""z"": -0.17789987421108053, ""velocity"": -0.19969900613276292, ""snr"": 22.516190217548818}, {""x"": 0.9351906516738138, ""y"": 1.6154704389979129, ""z"": 0.47938136469245046, ""velocity"": -0.16999380917586526, ""snr"": 20.374172957825603}]",null,0.3399876183517305
17,0.7,12,"[{""x"": 1.0087504929213174, ""y"": 1.4058170439746471, ""z"": 0.11295757668405851, ""velocity"": -0.026470350019554608, ""snr"": 27.88974747271068}, {""x"": 1.0021828713824588, ""y"": 1.3918908602325315, ""z"": 0.28931253735475415, ""velocity"": 0.07181167080443367, ""snr"": 21.08473755159695}, {""x"": 1.0246837988013195, ""y"": 1.6116344353672567, ""z"": 0.21352194793265658, ""velocity"": 0.15251169009592055, ""snr"": 26.363931376842604}, {""x"": 0.9704737159268884, ""y"": 1.485254836565991, ""z"": -0.06029620098396353, ""velocity"": 0.1958715286207834, ""snr"": 24.06750888143031}, {""x"": 1.074318687205591, ""y"": 1.6086388982251443, ""z"": -0.12149023877421301, ""velocity"": 0.19127518568090063, ""snr"": 31.402425662820132}, {""x"": 0.9590347876005374, ""y"": 1.6648156205143572, ""z"": 0.4527070849146101, ""velocity"": 0.13984800633101954, ""snr"": 34.25209808536409}, {""x"": 0.9729204523541125, ""y"": 1.6035656219134569, ""z"": -0.1132486576955342, ""velocity"": 0.05418115766157381, ""snr"": 29.298763134498536}, {""x"": 0.908677819586684, ""y"": 1.596455690506933, ""z"": -0.07828878439774226, ""velocity"": -0.04475112803735928, ""snr"": 22.608462502818803}, {""x"": 0.9907683670811777, ""y"": 1.5717802168654214, ""z"": 0.13487113537834072, ""velocity"": -0.1327267768425935, ""snr"": 26.084139181935253}, {""x"": 0.9856402392854334, ""y"": 1.4547052639652198, ""z"": -0.2655339208207299, ""velocity"": -0.1882062816685907, ""snr"": 32.02162207674201}, {""x"": 0.9377666341796661, ""y"": 1.597894131024684, ""z"": 0.14419915161011024, ""velocity"": -0.19760632481857238, ""snr"": 26.344314642650854}, {""x"": 0.9882434023757289, ""y"": 1.5089438964949962, ""z"": 0.10217109660312293, ""velocity"": -0.15862544789145705, ""snr"": 33.91477081095969}]",null,0.3172508957829141
18,0.7,12,"[{""x"": 0.9033810085026245, ""y"": 1.6705871925728155, ""z"": 0.43290308348294093, ""velocity"": -0.006547075866169064, ""snr"": 19.242757405914798}, {""x"": 0.9135424872050878, ""y"": 1.6164837855614753, ""z"": -0.010594651289296726, ""velocity"": 0.09008811885507786, ""snr"": 34.64776816080606}, {""x"": 0.9731828372076566, ""y"": 1.6412052463042652, ""z"": -0.20198125427177283, ""velocity"": 0.16466660014761633, ""snr"": 20.318971525121288}, {""x"": 1.0524492394950196, ""y"": 1.598769205409792, ""z"": 0.4169521679377703, ""velocity"": 0.19892895477556763, ""snr"": 22.064198737853783}, {""x"": 0.9338810335847681, ""y"": 1.5398354894695576, ""z"": 0.1456341637692058, ""velocity"": 0.18448656338461716, ""snr"": 31.89609166797075}, {""x"": 1.074916578026553, ""y"": 1.6339690793628734, ""z"": -0.13859103908850787, ""velocity"": 0.12487542708327828, ""snr"": 16.41327147375875}, {""x"": 0.8865653631057899, ""y"": 1.67335073279887, ""z"": 0.2064022799677326, ""velocity"": 0.034690431049178426, ""snr"": 20.354373331772507}, {""x"": 0.9991925253786483, ""y"": 1.4007862268575262, ""z"": 0.29833896550542655, ""velocity"": -0.06398799237683962, ""snr"": 21.522771627607543}, {""x"": 0.9498067992516346, ""y"": 1.4117404693800908, ""z"": 0.32101530663250083, ""velocity"": -0.14699992360975553, ""snr"": 22.61461799125223}, {""x"": 1.035808273719284, ""y"": 1.5440488009737008, ""z"": 0.23739029507762982, ""velocity"": -0.19402114674143708, ""snr"": 28.046854951607017}, {""x"": 0.9973167764580586, ""y"": 1.4944615301937023, ""z"": -0.027303663298475084, ""velocity"": -0.19353922642676105, ""snr"": 23.181794648990728}, {""x"": 0.9675308587082055, ""y"": 1.3973177222616977, ""z"": 0.2846807765534166, ""velocity"": -0.14567215356631869, ""snr"": 33.65488467388676}]",null,0.29134430713263737
19,0.7,12,"[{""x"": 0.8625770023401528, ""y"": 1.6519397499071868, ""z"": -0.03193537838498412, ""velocity"": 0.013441614505095695, ""snr"": 25.88893041347302}, {""x"": 0.8616875020381429, ""y"": 1.6698863471423098, ""z"": 0.07868206915959973, ""velocity"": 0.10746443620129498, ""snr"": 29.838535509091273}, {""x"": 0.9532985037441265, ""y"": 1.6589269642105129, ""z"": 0.13276962285820182, ""velocity"": 0.17517621596217822, ""snr"": 27.9810473835244}, {""x"": 0.9262276457921063, ""y"": 1.4634715808107412, ""z"": -0.27216531530559285, ""velocity"": 0.19999874857140415, ""snr"": 30.536732887531308}, {""x"": 0.9487783054823882, ""y"": 1.705401704448315, ""z"": 0.35768281803279245, ""velocity"": 0.17585461233014454, ""snr"": 26.295438357453918}, {""x"": 0.8946412798989563, ""y"": 1.6065454990846029, ""z"": -0.22697164412304324, ""velocity"": 0.10865513384644898, ""snr"": 15.902564323518442}, {""x"": 0.9753961459943873, ""y"": 1.5031028443237477, ""z"": -0.2231793112606769, ""velocity"": 0.014853089116871554, ""snr"": 17.354479067446462}, {""x"": 0.9656139817512214, ""y"": 1.4209666540787576, ""z"": 0.14914537090934873, ""velocity"": -0.08258550984810868, ""snr"": 22.354327080071428}, {""x"": 0.949893691350513, ""y"": 1.4861275847778863, ""z"": 0.07085015263973705, ""velocity"": -0.1598042957319232, ""snr"": 17.421750945494153}, {""x"": 1.0202532580648107, ""y"": 1.5301926183666268, ""z"": -0.1396133315140691, ""velocity"": -0.19789741665090713, ""snr"": 24.430923390810364}, {""x"": 0.8764244608622148, ""y"": 1.5946052376954862, ""z"": 0.18649902326000656, ""velocity"": -0.18753834806005598, ""snr"": 31.454363236258963}, {""x"": 0.9355516897434937, ""y"": 1.4806124646011098, ""z"": -0.10048533822479581, ""velocity"": -0.13126335123555755, ""snr"": 19.676967725196125}]",null,0.2625267024711151
20,0.7,12,"[{""x"": 0.999323333469617, ""y"": 1.5961447186288527, ""z"": 0.07605732077838873, ""velocity"": 0.03329600070743185, ""snr"": 20.488334778525598}, {""x"": 0.8971578706035037, ""y"": 1.485876459463821, ""z"": -0.24007242381710334, ""velocity"": 0.12376700442400786, ""snr"": 26.946972438636127}, {""x"": 0.9176408182692002, ""y"": 1.4298859808664561, ""z"": 0.12091206380512473, ""velocity"": 0.18393552893240397, ""snr"": 29.720671786704983}, {""x"": 1.0239826624185515, ""y"": 1.6449718619980065, ""z"": 0.0022564436063410576, ""velocity"": 0.19907022098231184, ""snr"": 17.823228169911165}, {""x"": 0.941542137242583, ""y"": 1.4405341268971565, ""z"": 0.38372578544170877, ""velocity"": 0.16546558011907575, ""snr"": 30.901504244168358}, {""x"": 0.987244966958828, ""y"": 1.4913257072634736, ""z"": -0.27461548365099114, ""velocity"": 0.09134919442883857, ""snr"": 17.004780022720933}, {""x"": 0.9450267012257139, ""y"": 1.5541353613432762, ""z"": 0.08903333965390153, ""velocity"": -0.005132659972111898, ""snr"": 24.086182503441318}, {""x"": 0.992549571453216, ""y"": 1.5053157375658022, ""z"": 0.026029071712659963, ""velocity"": -0.10035786020411484, ""snr"": 32.32709525168059}, {""x"": 0.9432179366710437, ""y"": 1.4253600153503336, ""z"": -0.14388651708207661, ""velocity"": -0.17101195615541406, ""snr"": 20.471435705530784}, {""x"": 0.8959346633308943, ""y"": 1.5390130888401665, ""z"": -0.2376507196690408, ""velocity"": -0.1997963609893899, ""snr"": 16.508527200079307}, {""x"": 0.9522434634290547, ""y"": 1.4630970005359145, ""z"": -0.034627502868859024, ""velocity"": -0.17966364851147096, ""snr"": 23.06548013144131}, {""x"": 0.9401428424644201, ""y"": 1.4393417119872896, ""z"": 0.4260197430128907, ""velocity"": -0.11554300888914636, ""snr"": 30.373412722432292}]",null,0.2310860177782927
21,0.7,13,"[{""x"": 0.9072768875281273, ""y"": 1.563048084171131, ""z"": -0.18676322484367816, ""velocity"": 0.05281770427689458, ""snr"": 24.68859531881107}, {""x"": 0.9009472445694752, ""y"": 1.5060305567389325, ""z"": 0.24897908482511003, ""velocity"": 0.1388329336504489, ""snr"": 31.378049620398308}, {""x"": 0.9621353869000054, ""y"": 1.5326218772839615, ""z"": -0.2834498473122405, ""velocity"": 0.19085701889853962, ""snr"": 30.559999181270815}, {""x"": 0.9019115437806884, ""y"": 1.4439892483155168, ""z"": 0.4874073524984469, ""velocity"": 0.19615264954903044, ""snr"": 21.25699254730846}, {""x"": 0.9262535692697036, ""y"": 1.6147572413430409, ""z"": 0.1484613033796307, ""velocity"": 0.15342327052710558, ""snr"": 31.888928943737156}, {""x"": 0.9017443040856624, ""y"": 1.5654305822576817, ""z"": 0.3536755896333481, ""velocity"": 0.07313052405652361, ""snr"": 17.86674248589122}, {""x"": 0.8882010181934005, ""y"": 1.4846519861501846, ""z"": -0.029659530127149544, ""velocity"": -0.02506712521928653, ""snr"": 20.229944736064045}, {""x"": 0.9629528066864174, ""y"": 1.612684681967987, ""z"": 0.20475944734818471, ""velocity"": -0.1171274679948601, ""snr"": 33.502782418533506}, {""x"": 0.8732665332923849, ""y"": 1.6323252943097584, ""z"": 0.11243673712570249, ""velocity"": -0.18051092164203741, ""snr"": 22.335082153475273}, {""x"": 1.0060841483281806, ""y"": 1.711836293158705, ""z"": 0.15228016375936124, ""velocity"": -0.19969900613276292, ""snr"": 26.273639614842967}, {""x"": 0.8523559520190793, ""y"": 1.6147024082338488, ""z"": 0.05020836456542653, ""velocity"": -0.16999380917586526, ""snr"": 22.3362490474644}, {""x"": 0.9110640213574115, ""y"": 1.5390639852915184, ""z"": 0.462113027427237, ""velocity"": -0.09866819899135504, ""snr"": 26.79083127819809}, {""x"": 0.8929396200799836, ""y"": 1.5451917447270713, ""z"": 0.36858044404419255, ""velocity"": -0.0031851725200196497, ""snr"": 28.32832988877085}]",null,0.0063703450400392995
22,0.7,13,"[{""x"": 0.8469987425721017, ""y"": 1.6012900592923662, ""z"": -0.016135923629984346, ""velocity"": 0.07181167080443367, ""snr"": 29.755541834556286}, {""x"": 0.960484806573486, ""y"": 1.6176859589654957, ""z"": 0.42802546605525565, ""velocity"": 0.15251169009592055, ""snr"": 32.722257548989276}, {""x"": 0.8579587835798171, ""y"": 1.7232551260625184, ""z"": 0.3486365437875652, ""velocity"": 0.1958715286207834, ""snr"": 33.020807301520364}, {""x"": 0.8888936988510113, ""y"": 1.4675285580943576, ""z"": 0.17031466461637942, ""velocity"": 0.19127518568090063, ""snr"": 30.319412960697694}, {""x"": 0.8626070563850343, ""y"": 1.5117778794703296, ""z"": 0.38388798332986435, ""velocity"": 0.13984800633101954, ""snr"": 32.03112548884292}, {""x"": 0.906619667318745, ""y"": 1.5291316348986068, ""z"": 0.4041316177420003, ""velocity"": 0.05418115766157381, ""snr"": 21.374419347310923}, {""x"": 0.9274122303018671, ""y"": 1.5951701588895844, ""z"": -0.1875542335774523, ""velocity"": -0.04475112803735928, ""snr"": 25.624784519970866}, {""x"": 0.8431123306361041, ""y"": 1.695881319641296, ""z"": 0.07402172946273579, ""velocity"": -0.1327267768425935, ""snr"": 16.10832961390368}, {""x"": 0.8703527787492683, ""y"": 1.4542920812696623, ""z"": 0.13902713622817064, ""velocity"": -0.1882062816685907, ""snr"": 31.87694743395269}, {""x"": 0.8859088413336084, ""y"": 1.4738183053615255, ""z"": 0.06425758962849869, ""velocity"": -0.19760632481857238, ""snr"": 22.918394113152406}, {""x"": 0.989709266037147, ""y"": 1.648312969461852, ""z"": 0.34883901771357234, ""velocity"": -0.15862544789145705, ""snr"": 22.826934542789672}, {""x"": 0.8797858485229703, ""y"": 1.497585618621381, ""z"": 0.1097600158436036, ""velocity"": -0.08080752906461301, ""snr"": 19.843560581060196}, {""x"": 0.9976824733591039, ""y"": 1.695450419091593, ""z"": -0.2553116948093582, ""velocity"": 0.016794891138349366, ""snr"": 34.55299969807977}]",null,0.03358978227669873
23,0.7,13,"[{""x"": 0.9041306235366453, ""y"": 1.5368857574278403, ""z"": 0.26763451400644656, ""velocity"": 0.09008811885507786, ""snr"": 28.008719861080863}, {""x"": 0.9108555866819054, ""y"": 1.6743124419159103, ""z"": 0.4283325583921801, ""velocity"": 0.16466660014761633, ""snr"": 26.819195238339066}, {""x"": 0.884355044591778, ""y"": 1.5042925303473111, ""z"": -0.20166998474058484, ""velocity"": 0.19892895477556763, ""snr"": 24.98399849908602}, {""x"": 0.9023003600456534, ""y"": 1.489332925719908, ""z"": -0.23090944922297893, ""velocity"": 0.18448656338461716, ""snr"": 27.87037413180007}, {""x"": 0.8449235725211486, ""y"": 1.6668267252189624, ""z"": 0.002994522632217961, ""velocity"": 0.12487542708327828, ""snr"": 19.313477120395678}, {""x"": 0.8888302521197091, ""y"": 1.6206246221806795, ""z"": 0.44256570930258227, ""velocity"": 0.034690431049178426, ""snr"": 26.930079210844767}, {""x"": 0.8634834697683238, ""y"": 1.6891947380510037, ""z"": 0.17822297545798782, ""velocity"": -0.06398799237683962, ""snr"": 22.406417796557307}, {""x"": 0.909064825016089, ""y"": 1.7374729179524089, ""z"": 0.33156571427296, ""velocity"": -0.14699992360975553, ""snr"": 24.670986516878315}, {""x"": 0.9236362298798876, ""y"": 1.676368755275325, ""z"": -0.2234953436287748, ""velocity"": -0.19402114674143708, ""snr"": 15.986058743691363}, {""x"": 0.8268184141318659, ""y"": 1.7555563374847771, ""z"": -0.1725510574700161, ""velocity"": -0.19353922642676105, ""snr"": 19.29176249260254}, {""x"": 0.8417248323226038, ""y"": 1.6571251913118665, ""z"": 0.4278393938440465, ""velocity"": -0.14567215356631869, ""snr"": 25.133933326724275}, {""x"": 0.8793830037606686, ""y"": 1.5161155699909123, ""z"": 0.3634856111246116, ""velocity"": -0.062139457018874446, ""snr"": 28.036950246823107}, {""x"": 0.8737649496432067, ""y"": 1.5211068324666182, ""z"": -0.1409836490116606, ""velocity"": 0.0366071457961176, ""snr"": 17.737915192866755}]",null,0.0732142915922352
24,0.7,14,"[{""x"": 0.8155333136110688, ""y"": 1.7759919146000964, ""z"": 0.061035430528683085, ""velocity"": 0.10746443620129498, ""snr"": 15.301478302771603}, {""x"": 0.829659669573063, ""y"": 1.5430877549392898, ""z"": 0.37316865205973343, ""velocity"": 0.17517621596217822, ""snr"": 30.37942502297649}, {""x"": 0.8957780793476079, ""y"": 1.6324011681480446, ""z"": 0.20306854853714262, ""velocity"": 0.19999874857140415, ""snr"": 23.051688551956918}, {""x"": 0.9034880058636899, ""y"": 1.5254160915663588, ""z"": 0.4498416558092108, ""velocity"": 0.17585461233014454, ""snr"": 17.14629467081035}, {""x"": 0.8591347701900448, ""y"": 1.6069776329193106, ""z"": 0.17042613111549162, ""velocity"": 0.10865513384644898, ""snr"": 23.277733160974886}, {""x"": 0.8623847390637712, ""y"": 1.5373547024310215, ""z"": 0.25033384161651573, ""velocity"": 0.014853089116871554, ""snr"": 22.40953156400903}, {""x"": 0.7713997849495161, ""y"": 1.7300465070058793, ""z"": 0.2684093739571215, ""velocity"": -0.08258550984810868, ""snr"": 24.247838661203282}, {""x"": 0.8575874022645885, ""y"": 1.7816151848802286, ""z"": 0.4190892463030976, ""velocity"": -0.1598042957319232, ""snr"": 17.914509395050985}, {""x"": 0.8166076410277957, ""y"": 1.7399894508701939, ""z"": 0.22361134077679057, ""velocity"": -0.19789741665090713, ""snr"": 18.990951019705058}, {""x"": 0.8195337245350373, ""y"": 1.6923381706645917, ""z"": 0.3957436823266144, ""velocity"": -0.18753834806005598, ""snr"": 32.37920159908614}, {""x"": 0.8321377849566268, ""y"": 1.572700854689054, ""z"": -0.29661350190370334, ""velocity"": -0.13126335123555755, ""snr"": 17.519450509972014}, {""x"": 0.8703865790015409, ""y"": 1.5629907673472572, ""z"": -0.29955490129566237, ""velocity"": -0.042850508059176846, ""snr"": 30.709192414538883}, {""x"": 0.8898998047877948, ""y"": 1.5023633165887604, ""z"": -0.08891176108974112, ""velocity"": 0.056053633953804596, ""snr"": 22.984240437705083}, {""x"": 0.8036096639041955, ""y"": 1.7617086860686288, ""z"": 0.07972153599967816, ""velocity"": 0.14123389143606688, ""snr"": 29.967897327355956}]",null,0.28246778287213375
