frame_index,timestamp,gesture,trial,elapsed
49,2026-07-28T02:41:12.023342+00:00,palm-up-down,5,2.658112
50,2026-07-28T02:41:12.078397+00:00,palm-up-down,5,2.713161
51,2026-07-28T02:41:12.133431+00:00,palm-up-down,5,2.768194
52,2026-07-28T02:41:12.188463+00:00,palm-up-down,5,2.823225
53,2026-07-28T02:41:12.240512+00:00,palm-up-down,5,2.87528
54,2026-07-28T02:41:12.295549+00:00,palm-up-down,5,2.930311
55,2026-07-28T02:41:12.350581+00:00,palm-up-down,5,2.985346
0,2026-07-28T02:41:15.677315+00:00,palm-up-down,6,1e-05
1,2026-07-28T02:41:15.732366+00:00,palm-up-down,6,0.05509
2,2026-07-28T02:41:15.787437+00:00,palm-up-down,6,0.11015
3,2026-07-28T02:41:15.842505+00:00,palm-up-down,6,0.165228
4,2026-07-28T02:41:15.893763+00:00,palm-up-down,6,0.216485
5,2026-07-28T02:41:15.948817+00:00,palm-up-down,6,0.27152
6,2026-07-28T02:41:16.001626+00:00,palm-up-down,6,0.324334
7,2026-07-28T02:41:16.054705+00:00,palm-up-down,6,0.377415
8,2026-07-28T02:41:16.104803+00:00,palm-up-down,6,0.427508
9,2026-07-28T02:41:16.159850+00:00,palm-up-down,6,0.482553
10,2026-07-28T02:41:16.214885+00:00,palm-up-down,6,0.537585
11,2026-07-28T02:41:16.266333+00:00,palm-up-down,6,0.589033
12,2026-07-28T02:41:16.318178+00:00,palm-up-down,6,0.640878
13,2026-07-28T02:41:16.373209+00:00,palm-up-down,6,0.695911
14,2026-07-28T02:41:16.425357+00:00,palm-up-down,6,0.748071
15,2026-07-28T02:41:16.480428+00:00,palm-up-down,6,0.803137
16,2026-07-28T02:41:16.535468+00:00,palm-up-down,6,0.858162
17,2026-07-28T02:41:16.590518+00:00,palm-up-down,6,0.913237
18,2026-07-28T02:41:16.643237+00:00,palm-up-down,6,0.965942
19,2026-07-28T02:41:16.698285+00:00,palm-up-down,6,1.020997
20,2026-07-28T02:41:16.753337+00:00,palm-up-down,6,1.076045
21,2026-07-28T02:41:16.808387+00:00,palm-up-down,6,1.131096
22,2026-07-28T02:41:16.862835+00:00,palm-up-down,6,1.185533
23,2026-07-28T02:41:16.917863+00:00,palm-up-down,6,1.240561
24,2026-07-28T02:41:16.972912+00:00,palm-up-down,6,1.29561
25,2026-07-28T02:41:17.027403+00:00,palm-up-down,6,1.350127
26,2026-07-28T02:41:17.079493+00:00,palm-up-down,6,1.402214
27,2026-07-28T02:41:17.129554+00:00,palm-up-down,6,1.452256
28,2026-07-28T02:41:17.184591+00:00,palm-up-down,6,1.507294
29,2026-07-28T02:41:17.236481+00:00,palm-up-down,6,1.559183
30,2026-07-28T02:41:17.291516+00:00,palm-up-down,6,1.614218
31,2026-07-28T02:41:17.346557+00:00,palm-up-down,6,1.669264
32,2026-07-28T02:41:17.401594+00:00,palm-up-down,6,1.724294
33,2026-07-28T02:41:17.454155+00:00,palm-up-down,6,1.776857
34,2026-07-28T02:41:17.509191+00:00,palm-up-down,6,1.831892
35,2026-07-28T02:41:17.564230+00:00,palm-up-down,6,1.886937
36,2026-07-28T02:41:17.619272+00:00,palm-up-down,6,1.941976
37,2026-07-28T02:41:17.669800+00:00,palm-up-down,6,1.9925
38,2026-07-28T02:41:17.724827+00:00,palm-up-down,6,2.047527
39,2026-07-28T02:41:17.779306+00:00,palm-up-down,6,2.102006
40,2026-07-28T02:41:17.834341+00:00,palm-up-down,6,2.157046
41,2026-07-28T02:41:17.889378+00:00,palm-up-down,6,2.212079
42,2026-07-28T02:41:17.944120+00:00,palm-up-down,6,2.266817
43,2026-07-28T02:41:17.997983+00:00,palm-up-down,6,2.320685
44,2026-07-28T02:41:18.053020+00:00,palm-up-down,6,2.375727
45,2026-07-28T02:41:18.107888+00:00,palm-up-down,6,2.430585
46,2026-07-28T02:41:18.159579+00:00,palm-up-down,6,2.482283
47,2026-07-28T02:41:18.214613+00:00,palm-up-down,6,2.53731
48,2026-07-28T02:41:18.269643+00:00,palm-up-down,6,2.592345
49,2026-07-28T02:41:18.324675+00:00,palm-up-down,6,2.647376
50,2026-07-28T02:41:18.378404+00:00,palm-up-down,6,2.701103
51,2026-07-28T02:41:18.429321+00:00,palm-up-down,6,2.752017
52,2026-07-28T02:41:18.484346+00:00,palm-up-down,6,2.807048
53,2026-07-28T02:41:18.539375+00:00,palm-up-down,6,2.862071
54,2026-07-28T02:41:18.594412+00:00,palm-up-down,6,2.917122
55,2026-07-28T02:41:18.649452+00:00,palm-up-down,6,2.972158
0,2026-07-28T02:41:21.971472+00:00,palm-up-down,7,8e-06
1,2026-07-28T02:41:22.021771+00:00,palm-up-down,7,0.05035
2,2026-07-28T02:41:22.076851+00:00,palm-up-down,7,0.105404
3,2026-07-28T02:41:22.127481+00:00,palm-up-down,7,0.156027
4,2026-07-28T02:41:22.178948+00:00,palm-up-down,7,0.207497
5,2026-07-28T02:41:22.233998+00:00,palm-up-down,7,0.262544
6,2026-07-28T02:41:22.289032+00:00,palm-up-down,7,0.317575
7,2026-07-28T02:41:22.344066+00:00,palm-up-down,7,0.372609
8,2026-07-28T02:41:22.399094+00:00,palm-up-down,7,0.427633
9,2026-07-28T02:41:22.453232+00:00,palm-up-down,7,0.481772
10,2026-07-28T02:41:22.508260+00:00,palm-up-down,7,0.5368
11,2026-07-28T02:41:22.563306+00:00,palm-up-down,7,0.591845
12,2026-07-28T02:41:22.617791+00:00,palm-up-down,7,0.646338
13,2026-07-28T02:41:22.672827+00:00,palm-up-down,7,0.701369
14,2026-07-28T02:41:22.727856+00:00,palm-up-down,7,0.756396
15,2026-07-28T02:41:22.782900+00:00,palm-up-down,7,0.811439
16,2026-07-28T02:41:22.834918+00:00,palm-up-down,7,0.863458
17,2026-07-28T02:41:22.889948+00:00,palm-up-down,7,0.918493
18,2026-07-28T02:41:22.945004+00:00,palm-up-down,7,0.973546
19,2026-07-28T02:41:22.999768+00:00,palm-up-down,7,1.028308
20,2026-07-28T02:41:23.054816+00:00,palm-up-down,7,1.083383
21,2026-07-28T02:41:23.109888+00:00,palm-up-down,7,1.138435
22,2026-07-28T02:41:23.160394+00:00,palm-up-down,7,1.188945
23,2026-07-28T02:41:23.215453+00:00,palm-up-down,7,1.244018
24,2026-07-28T02:41:23.270524+00:00,palm-up-down,7,1.299087
25,2026-07-28T02:41:23.323479+00:00,palm-up-down,7,1.352031
26,2026-07-28T02:41:23.377024+00:00,palm-up-down,7,1.405568
27,2026-07-28T02:41:23.432066+00:00,palm-up-down,7,1.460619
28,2026-07-28T02:41:23.485790+00:00,palm-up-down,7,1.514343
29,2026-07-28T02:41:23.536975+00:00,palm-up-down,7,1.565527
30,2026-07-28T02:41:23.592028+00:00,palm-up-down,7,1.620585
31,2026-07-28T02:41:23.645820+00:00,palm-up-down,7,1.674374
32,2026-07-28T02:41:23.700880+00:00,palm-up-down,7,1.729436
33,2026-07-28T02:41:23.751057+00:00,palm-up-down,7,1.779602
34,2026-07-28T02:41:23.803746+00:00,palm-up-down,7,1.83229
35,2026-07-28T02:41:23.854572+00:00,palm-up-down,7,1.883119
36,2026-07-28T02:41:23.909615+00:00,palm-up-down,7,1.938157
37,2026-07-28T02:41:23.960503+00:00,palm-up-down,7,1.989041
38,2026-07-28T02:41:24.015543+00:00,palm-up-down,7,2.044095
39,2026-07-28T02:41:24.068134+00:00,palm-up-down,7,2.096683
40,2026-07-28T02:41:24.120783+00:00,palm-up-down,7,2.149324
41,2026-07-28T02:41:24.175814+00:00,palm-up-down,7,2.204358
42,2026-07-28T02:41:24.230030+00:00,palm-up-down,7,2.258572
43,2026-07-28T02:41:24.285061+00:00,palm-up-down,7,2.313601
44,2026-07-28T02:41:24.336934+00:00,palm-up-down,7,2.365477
45,2026-07-28T02:41:24.391962+00:00,palm-up-down,7,2.420502
46,2026-07-28T02:41:24.443130+00:00,palm-up-down,7,2.471673
47,2026-07-28T02:41:24.498179+00:00,palm-up-down,7,2.526721
48,2026-07-28T02:41:24.549585+00:00,palm-up-down,7,2.578126
49,2026-07-28T02:41:24.604618+00:00,palm-up-down,7,2.633164
50,2026-07-28T02:41:24.654938+00:00,palm-up-down,7,2.683482
51,2026-07-28T02:41:24.705030+00:00,palm-up-down,7,2.73357
52,2026-07-28T02:41:24.760061+00:00,palm-up-down,7,2.788608
53,2026-07-28T02:41:24.811027+00:00,palm-up-down,7,2.839569
54,2026-07-28T02:41:24.866057+00:00,palm-up-down,7,2.894599
55,2026-07-28T02:41:24.921091+00:00,palm-up-down,7,2.949632
0,2026-07-28T02:41:28.257068+00:00,palm-up-down,8,1.2e-05
1,2026-07-28T02:41:28.311114+00:00,palm-up-down,8,0.054091
2,2026-07-28T02:41:28.366179+00:00,palm-up-down,8,0.10913
3,2026-07-28T02:41:28.421231+00:00,palm-up-down,8,0.164194
4,2026-07-28T02:41:28.474673+00:00,palm-up-down,8,0.217628
5,2026-07-28T02:41:28.529715+00:00,palm-up-down,8,0.272665
6,2026-07-28T02:41:28.582661+00:00,palm-up-down,8,0.32562
7,2026-07-28T02:41:28.634769+00:00,palm-up-down,8,0.377717
8,2026-07-28T02:41:28.689802+00:00,palm-up-down,8,0.432753
9,2026-07-28T02:41:28.743672+00:00,palm-up-down,8,0.486631
10,2026-07-28T02:41:28.798713+00:00,palm-up-down,8,0.54166
11,2026-07-28T02:41:28.851447+00:00,palm-up-down,8,0.594397
12,2026-07-28T02:41:28.906500+00:00,palm-up-down,8,0.649445
13,2026-07-28T02:41:28.961528+00:00,palm-up-down,8,0.704474
14,2026-07-28T02:41:29.015834+00:00,palm-up-down,8,0.75879
15,2026-07-28T02:41:29.070887+00:00,palm-up-down,8,0.813839
16,2026-07-28T02:41:29.125923+00:00,palm-up-down,8,0.868868
17,2026-07-28T02:41:29.179860+00:00,palm-up-down,8,0.922808
18,2026-07-28T02:41:29.234894+00:00,palm-up-down,8,0.977842
19,2026-07-28T02:41:29.289939+00:00,palm-up-down,8,1.032884
20,2026-07-28T02:41:29.341619+00:00,palm-up-down,8,1.084564
21,2026-07-28T02:41:29.396663+00:00,palm-up-down,8,1.139608
22,2026-07-28T02:41:29.450987+00:00,palm-up-down,8,1.193931
23,2026-07-28T02:41:29.504297+00:00,palm-up-down,8,1.247241
24,2026-07-28T02:41:29.559323+00:00,palm-up-down,8,1.302267
25,2026-07-28T02:41:29.614354+00:00,palm-up-down,8,1.357301
26,2026-07-28T02:41:29.669392+00:00,palm-up-down,8,1.412343
27,2026-07-28T02:41:29.724425+00:00,palm-up-down,8,1.467369
28,2026-07-28T02:41:29.779451+00:00,palm-up-down,8,1.522394
29,2026-07-28T02:41:29.834303+00:00,palm-up-down,8,1.577253
30,2026-07-28T02:41:29.889342+00:00,palm-up-down,8,1.632288
31,2026-07-28T02:41:29.944394+00:00,palm-up-down,8,1.68734
32,2026-07-28T02:41:29.999423+00:00,palm-up-down,8,1.742368
33,2026-07-28T02:41:30.053132+00:00,palm-up-down,8,1.796099
34,2026-07-28T02:41:30.104692+00:00,palm-up-down,8,1.847644
35,2026-07-28T02:41:30.159544+00:00,palm-up-down,8,1.9025
36,2026-07-28T02:41:30.211095+00:00,palm-up-down,8,1.954047
37,2026-07-28T02:41:30.266143+00:00,palm-up-down,8,2.009089
38,2026-07-28T02:41:30.318108+00:00,palm-up-down,8,2.061053
39,2026-07-28T02:41:30.373132+00:00,palm-up-down,8,2.116076
40,2026-07-28T02:41:30.428161+00:00,palm-up-down,8,2.171108
41,2026-07-28T02:41:30.483191+00:00,palm-up-down,8,2.226141
42,2026-07-28T02:41:30.534813+00:00,palm-up-down,8,2.277759
43,2026-07-28T02:41:30.589849+00:00,palm-up-down,8,2.332808
44,2026-07-28T02:41:30.644899+00:00,palm-up-down,8,2.387845
45,2026-07-28T02:41:30.699952+00:00,palm-up-down,8,2.442897
46,2026-07-28T02:41:30.754988+00:00,palm-up-down,8,2.497943
47,2026-07-28T02:41:30.810033+00:00,palm-up-down,8,2.552986
48,2026-07-28T02:41:30.865067+00:00,palm-up-down,8,2.608013
49,2026-07-28T02:41:30.918074+00:00,palm-up-down,8,2.661024
50,2026-07-28T02:41:30.973118+00:00,palm-up-down,8,2.716064
51,2026-07-28T02:41:31.028153+00:00,palm-up-down,8,2.771106
52,2026-07-28T02:41:31.083195+00:00,palm-up-down,8,2.826147
53,2026-07-28T02:41:31.136200+00:00,palm-up-down,8,2.879147
54,2026-07-28T02:41:31.191233+00:00,palm-up-down,8,2.934184
55,2026-07-28T02:41:31.243007+00:00,palm-up-down,8,2.985953
0,2026-07-28T02:41:34.569320+00:00,palm-up-down,9,1.1e-05
1,2026-07-28T02:41:34.619968+00:00,palm-up-down,9,0.050693
2,2026-07-28T02:41:34.675041+00:00,palm-up-down,9,0.105748
3,2026-07-28T02:41:34.729323+00:00,palm-up-down,9,0.160021
4,2026-07-28T02:41:34.784359+00:00,palm-up-down,9,0.215071
5,2026-07-28T02:41:34.834885+00:00,palm-up-down,9,0.26558
6,2026-07-28T02:41:34.889913+00:00,palm-up-down,9,0.320607
7,2026-07-28T02:41:34.944502+00:00,palm-up-down,9,0.375209
8,2026-07-28T02:41:34.999575+00:00,palm-up-down,9,0.430295
9,2026-07-28T02:41:35.054651+00:00,palm-up-down,9,0.485365
10,2026-07-28T02:41:35.109728+00:00,palm-up-down,9,0.540425
11,2026-07-28T02:41:35.160312+00:00,palm-up-down,9,0.591013
12,2026-07-28T02:41:35.215352+00:00,palm-up-down,9,0.646048
13,2026-07-28T02:41:35.270389+00:00,palm-up-down,9,0.701093
14,2026-07-28T02:41:35.325432+00:00,palm-up-down,9,0.756132
15,2026-07-28T02:41:35.380475+00:00,palm-up-down,9,0.81117
16,2026-07-28T02:41:35.435529+00:00,palm-up-down,9,0.866222
17,2026-07-28T02:41:35.490562+00:00,palm-up-down,9,0.921255
18,2026-07-28T02:41:35.545599+00:00,palm-up-down,9,0.976298
19,2026-07-28T02:41:35.600650+00:00,palm-up-down,9,1.031353
20,2026-07-28T02:41:35.651153+00:00,palm-up-down,9,1.081849
21,2026-07-28T02:41:35.706201+00:00,palm-up-down,9,1.136894
22,2026-07-28T02:41:35.760283+00:00,palm-up-down,9,1.190976
23,2026-07-28T02:41:35.813938+00:00,palm-up-down,9,1.24463
24,2026-07-28T02:41:35.867641+00:00,palm-up-down,9,1.298335
25,2026-07-28T02:41:35.918039+00:00,palm-up-down,9,1.348736
26,2026-07-28T02:41:35.973073+00:00,palm-up-down,9,1.403766
27,2026-07-28T02:41:36.028109+00:00,palm-up-down,9,1.458818
28,2026-07-28T02:41:36.079126+00:00,palm-up-down,9,1.509833
29,2026-07-28T02:41:36.134186+00:00,palm-up-down,9,1.564883
30,2026-07-28T02:41:36.189245+00:00,palm-up-down,9,1.619947
31,2026-07-28T02:41:36.242149+00:00,palm-up-down,9,1.672845
32,2026-07-28T02:41:36.297178+00:00,palm-up-down,9,1.727873
33,2026-07-28T02:41:36.350921+00:00,palm-up-down,9,1.781613
34,2026-07-28T02:41:36.405273+00:00,palm-up-down,9,1.835967
35,2026-07-28T02:41:36.460313+00:00,palm-up-down,9,1.891015
36,2026-07-28T02:41:36.515357+00:00,palm-up-down,9,1.946056
37,2026-07-28T02:41:36.570387+00:00,palm-up-down,9,2.001081
38,2026-07-28T02:41:36.625441+00:00,palm-up-down,9,2.056151
39,2026-07-28T02:41:36.677962+00:00,palm-up-down,9,2.108665
40,2026-07-28T02:41:36.732999+00:00,palm-up-down,9,2.163694
41,2026-07-28T02:41:36.784721+00:00,palm-up-down,9,2.215415
42,2026-07-28T02:41:36.839774+00:00,palm-up-down,9,2.270469
43,2026-07-28T02:41:36.894806+00:00,palm-up-down,9,2.325502
44,2026-07-28T02:41:36.949835+00:00,palm-up-down,9,2.380529
45,2026-07-28T02:41:37.004091+00:00,palm-up-down,9,2.434794
46,2026-07-28T02:41:37.058659+00:00,palm-up-down,9,2.489358
47,2026-07-28T02:41:37.113697+00:00,palm-up-down,9,2.544396
48,2026-07-28T02:41:37.168735+00:00,palm-up-down,9,2.599433
49,2026-07-28T02:41:37.223787+00:00,palm-up-down,9,2.654481
50,2026-07-28T02:41:37.278811+00:00,palm-up-down,9,2.709503
51,2026-07-28T02:41:37.329238+00:00,palm-up-down,9,2.759934
52,2026-07-28T02:41:37.384221+00:00,palm-up-down,9,2.814916
53,2026-07-28T02:41:37.438929+00:00,palm-up-down,9,2.869623
54,2026-07-28T02:41:37.493961+00:00,palm-up-down,9,2.924657
55,2026-07-28T02:41:37.548994+00:00,palm-up-down,9,2.979693
0,2026-07-28T02:41:40.875404+00:00,palm-up-down,10,1e-05
1,2026-07-28T02:41:40.927002+00:00,palm-up-down,10,0.051643
2,2026-07-28T02:41:40.982069+00:00,palm-up-down,10,0.10669
3,2026-07-28T02:41:41.034722+00:00,palm-up-down,10,0.159356
4,2026-07-28T02:41:41.085245+00:00,palm-up-down,10,0.209881
5,2026-07-28T02:41:41.140317+00:00,palm-up-down,10,0.264947
6,2026-07-28T02:41:41.193615+00:00,palm-up-down,10,0.318238
7,2026-07-28T02:41:41.248658+00:00,palm-up-down,10,0.37327
8,2026-07-28T02:41:41.302274+00:00,palm-up-down,10,0.426894
9,2026-07-28T02:41:41.357319+00:00,palm-up-down,10,0.481936
10,2026-07-28T02:41:41.412374+00:00,palm-up-down,10,0.536984
11,2026-07-28T02:41:41.466040+00:00,palm-up-down,10,0.59066
12,2026-07-28T02:41:41.521081+00:00,palm-up-down,10,0.645693
13,2026-07-28T02:41:41.576112+00:00,palm-up-down,10,0.70072
14,2026-07-28T02:41:41.631161+00:00,palm-up-down,10,0.755787
15,2026-07-28T02:41:41.686229+00:00,palm-up-down,10,0.810851
16,2026-07-28T02:41:41.737044+00:00,palm-up-down,10,0.861657
17,2026-07-28T02:41:41.788086+00:00,palm-up-down,10,0.912694
18,2026-07-28T02:41:41.843124+00:00,palm-up-down,10,0.967739
19,2026-07-28T02:41:41.898183+00:00,palm-up-down,10,1.022797
20,2026-07-28T02:41:41.951340+00:00,palm-up-down,10,1.075949
21,2026-07-28T02:41:42.004244+00:00,palm-up-down,10,1.128855
22,2026-07-28T02:41:42.059298+00:00,palm-up-down,10,1.183928
23,2026-07-28T02:41:42.114356+00:00,palm-up-down,10,1.238979
24,2026-07-28T02:41:42.168053+00:00,palm-up-down,10,1.292667
25,2026-07-28T02:41:42.221989+00:00,palm-up-down,10,1.346598
26,2026-07-28T02:41:42.276944+00:00,palm-up-down,10,1.401554
27,2026-07-28T02:41:42.329847+00:00,palm-up-down,10,1.454456
28,2026-07-28T02:41:42.384879+00:00,palm-up-down,10,1.509492
29,2026-07-28T02:41:42.439907+00:00,palm-up-down,10,1.564514
30,2026-07-28T02:41:42.494933+00:00,palm-up-down,10,1.619544
31,2026-07-28T02:41:42.549963+00:00,palm-up-down,10,1.674573
32,2026-07-28T02:41:42.601246+00:00,palm-up-down,10,1.725864
33,2026-07-28T02:41:42.651350+00:00,palm-up-down,10,1.775974
34,2026-07-28T02:41:42.704243+00:00,palm-up-down,10,1.82886
35,2026-07-28T02:41:42.759292+00:00,palm-up-down,10,1.883912
36,2026-07-28T02:41:42.814336+00:00,palm-up-down,10,1.938952
37,2026-07-28T02:41:42.867592+00:00,palm-up-down,10,1.992205
38,2026-07-28T02:41:42.922643+00:00,palm-up-down,10,2.047252
39,2026-07-28T02:41:42.977670+00:00,palm-up-down,10,2.102277
40,2026-07-28T02:41:43.032702+00:00,palm-up-down,10,2.157324
41,2026-07-28T02:41:43.087748+00:00,palm-up-down,10,2.212362
42,2026-07-28T02:41:43.142785+00:00,palm-up-down,10,2.267396
43,2026-07-28T02:41:43.197819+00:00,palm-up-down,10,2.322433
44,2026-07-28T02:41:43.252855+00:00,palm-up-down,10,2.377473
45,2026-07-28T02:41:43.303195+00:00,palm-up-down,10,2.427805
46,2026-07-28T02:41:43.358230+00:00,palm-up-down,10,2.482842
47,2026-07-28T02:41:43.413267+00:00,palm-up-down,10,2.537876
48,2026-07-28T02:41:43.467569+00:00,palm-up-down,10,2.592181
49,2026-07-28T02:41:43.522602+00:00,palm-up-down,10,2.647217
50,2026-07-28T02:41:43.577640+00:00,palm-up-down,10,2.702259
51,2026-07-28T02:41:43.630454+00:00,palm-up-down,10,2.755066
52,2026-07-28T02:41:43.684221+00:00,palm-up-down,10,2.808834
53,2026-07-28T02:41:43.739252+00:00,palm-up-down,10,2.863862
54,2026-07-28T02:41:43.794301+00:00,palm-up-down,10,2.918913
55,2026-07-28T02:41:43.849330+00:00,palm-up-down,10,2.973939
0,2026-07-28T02:41:47.178063+00:00,palm-up-down,11,1.1e-05
1,2026-07-28T02:41:47.228182+00:00,palm-up-down,11,0.05016
2,2026-07-28T02:41:47.283255+00:00,palm-up-down,11,0.105234
3,2026-07-28T02:41:47.334703+00:00,palm-up-down,11,0.156666
4,2026-07-28T02:41:47.389745+00:00,palm-up-down,11,0.211698
5,2026-07-28T02:41:47.443501+00:00,palm-up-down,11,0.265455
6,2026-07-28T02:41:47.495989+00:00,palm-up-down,11,0.317947
7,2026-07-28T02:41:47.551028+00:00,palm-up-down,11,0.372986
8,2026-07-28T02:41:47.602997+00:00,palm-up-down,11,0.424951
9,2026-07-28T02:41:47.658042+00:00,palm-up-down,11,0.479995
10,2026-07-28T02:41:47.713083+00:00,palm-up-down,11,0.535035
11,2026-07-28T02:41:47.767549+00:00,palm-up-down,11,0.589498
12,2026-07-28T02:41:47.822578+00:00,palm-up-down,11,0.644529
13,2026-07-28T02:41:47.876904+00:00,palm-up-down,11,0.698859
14,2026-07-28T02:41:47.931937+00:00,palm-up-down,11,0.75389
15,2026-07-28T02:41:47.986966+00:00,palm-up-down,11,0.808918
16,2026-07-28T02:41:48.042027+00:00,palm-up-down,11,0.863985
17,2026-07-28T02:41:48.097067+00:00,palm-up-down,11,0.919023
18,2026-07-28T02:41:48.150881+00:00,palm-up-down,11,0.972848
19,2026-07-28T02:41:48.205931+00:00,palm-up-down,11,1.027882
20,2026-07-28T02:41:48.260241+00:00,palm-up-down,11,1.082191
21,2026-07-28T02:41:48.314430+00:00,palm-up-down,11,1.136383
22,2026-07-28T02:41:48.369465+00:00,palm-up-down,11,1.191427
23,2026-07-28T02:41:48.424529+00:00,palm-up-down,11,1.246496
24,2026-07-28T02:41:48.477757+00:00,palm-up-down,11,1.299725
25,2026-07-28T02:41:48.532812+00:00,palm-up-down,11,1.354774
26,2026-07-28T02:41:48.584893+00:00,palm-up-down,11,1.406862
27,2026-07-28T02:41:48.639959+00:00,palm-up-down,11,1.461926
28,2026-07-28T02:41:48.695011+00:00,palm-up-down,11,1.516971
29,2026-07-28T02:41:48.750054+00:00,palm-up-down,11,1.572015
30,2026-07-28T02:41:48.804379+00:00,palm-up-down,11,1.626335
31,2026-07-28T02:41:48.859428+00:00,palm-up-down,11,1.681383
32,2026-07-28T02:41:48.914464+00:00,palm-up-down,11,1.736417
33,2026-07-28T02:41:48.969498+00:00,palm-up-down,11,1.791449
34,2026-07-28T02:41:49.024554+00:00,palm-up-down,11,1.846528
35,2026-07-28T02:41:49.078694+00:00,palm-up-down,11,1.900656
36,2026-07-28T02:41:49.129167+00:00,palm-up-down,11,1.951123
37,2026-07-28T02:41:49.184201+00:00,palm-up-down,11,2.006153
38,2026-07-28T02:41:49.234663+00:00,palm-up-down,11,2.056612
39,2026-07-28T02:41:49.289696+00:00,palm-up-down,11,2.111652
40,2026-07-28T02:41:49.344740+00:00,palm-up-down,11,2.166696
41,2026-07-28T02:41:49.397589+00:00,palm-up-down,11,2.21954
42,2026-07-28T02:41:49.452616+00:00,palm-up-down,11,2.274568
43,2026-07-28T02:41:49.507653+00:00,palm-up-down,11,2.329603
44,2026-07-28T02:41:49.559234+00:00,palm-up-down,11,2.381187
45,2026-07-28T02:41:49.613460+00:00,palm-up-down,11,2.435418
46,2026-07-28T02:41:49.667486+00:00,palm-up-down,11,2.489438
47,2026-07-28T02:41:49.721855+00:00,palm-up-down,11,2.543808
48,2026-07-28T02:41:49.776887+00:00,palm-up-down,11,2.598837
49,2026-07-28T02:41:49.829228+00:00,palm-up-down,11,2.651176
50,2026-07-28T02:41:49.884253+00:00,palm-up-down,11,2.706202
51,2026-07-28T02:41:49.939281+00:00,palm-up-down,11,2.761234
52,2026-07-28T02:41:49.994316+00:00,palm-up-down,11,2.816267
53,2026-07-28T02:41:50.049353+00:00,palm-up-down,11,2.87131
54,2026-07-28T02:41:50.101324+00:00,palm-up-down,11,2.923275
55,2026-07-28T02:41:50.154734+00:00,palm-up-down,11,2.976695
0,2026-07-28T02:41:53.484623+00:00,palm-up-down,12,1.1e-05
1,2026-07-28T02:41:53.535003+00:00,palm-up-down,12,0.050424
2,2026-07-28T02:41:53.590084+00:00,palm-up-down,12,0.105502
3,2026-07-28T02:41:53.643609+00:00,palm-up-down,12,0.159016
4,2026-07-28T02:41:53.698656+00:00,palm-up-down,12,0.214052
5,2026-07-28T02:41:53.753712+00:00,palm-up-down,12,0.26911
6,2026-07-28T02:41:53.808748+00:00,palm-up-down,12,0.324139
7,2026-07-28T02:41:53.860310+00:00,palm-up-down,12,0.375705
8,2026-07-28T02:41:53.915351+00:00,palm-up-down,12,0.430745
9,2026-07-28T02:41:53.970386+00:00,palm-up-down,12,0.485776
10,2026-07-28T02:41:54.021496+00:00,palm-up-down,12,0.536896
11,2026-07-28T02:41:54.076541+00:00,palm-up-down,12,0.591939
12,2026-07-28T02:41:54.131598+00:00,palm-up-down,12,0.646991
13,2026-07-28T02:41:54.186630+00:00,palm-up-down,12,0.702024
14,2026-07-28T02:41:54.241665+00:00,palm-up-down,12,0.75706
15,2026-07-28T02:41:54.293535+00:00,palm-up-down,12,0.808926
16,2026-07-28T02:41:54.346264+00:00,palm-up-down,12,0.861657
17,2026-07-28T02:41:54.400759+00:00,palm-up-down,12,0.91615
18,2026-07-28T02:41:54.455807+00:00,palm-up-down,12,0.971195
19,2026-07-28T02:41:54.510830+00:00,palm-up-down,12,1.026218
20,2026-07-28T02:41:54.565053+00:00,palm-up-down,12,1.080453
21,2026-07-28T02:41:54.620102+00:00,palm-up-down,12,1.135507
22,2026-07-28T02:41:54.675157+00:00,palm-up-down,12,1.190553
23,2026-07-28T02:41:54.730208+00:00,palm-up-down,12,1.245598
24,2026-07-28T02:41:54.784097+00:00,palm-up-down,12,1.29949
25,2026-07-28T02:41:54.834606+00:00,palm-up-down,12,1.349995
26,2026-07-28T02:41:54.889632+00:00,palm-up-down,12,1.405023
27,2026-07-28T02:41:54.944679+00:00,palm-up-down,12,1.460068
28,2026-07-28T02:41:54.999704+00:00,palm-up-down,12,1.515094
29,2026-07-28T02:41:55.054763+00:00,palm-up-down,12,1.57018
30,2026-07-28T02:41:55.109844+00:00,palm-up-down,12,1.625236
31,2026-07-28T02:41:55.164881+00:00,palm-up-down,12,1.680281
32,2026-07-28T02:41:55.219917+00:00,palm-up-down,12,1.735308
33,2026-07-28T02:41:55.274943+00:00,palm-up-down,12,1.790332
34,2026-07-28T02:41:55.329984+00:00,palm-up-down,12,1.845379
35,2026-07-28T02:41:55.384199+00:00,palm-up-down,12,1.89959
36,2026-07-28T02:41:55.434634+00:00,palm-up-down,12,1.950026
37,2026-07-28T02:41:55.489667+00:00,palm-up-down,12,2.005058
38,2026-07-28T02:41:55.544696+00:00,palm-up-down,12,2.060086
39,2026-07-28T02:41:55.596981+00:00,palm-up-down,12,2.112379
40,2026-07-28T02:41:55.650847+00:00,palm-up-down,12,2.166242
41,2026-07-28T02:41:55.704463+00:00,palm-up-down,12,2.219855
42,2026-07-28T02:41:55.759493+00:00,palm-up-down,12,2.274886
43,2026-07-28T02:41:55.814546+00:00,palm-up-down,12,2.329939
44,2026-07-28T02:41:55.869583+00:00,palm-up-down,12,2.384975
